configName      Platooning
iniFile         omnetpp.ini
processID       3889
runID           Platooning-0-20191231-13:24:52-3889
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:24:52.146
endDateTime     2019-12-31 13:25:07.146
duration        0 hour, 0 minute, 15 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
730       72.90       flow1.14            1to2_1              5.70                5.70                3.00                1.64                128.78              5.70                
730       72.90       flow1.2             1to2_1              878.42              19.73               0.05                1.64                1.69                878.42              
730       72.90       flow1.3             1to2_1              1391.39             29.66               0.05                1.64                1.64                1391.39             
730       72.90       flow1.4             1to2_2              1275.05             20.53               -0.09               1.64                1.84                1275.05             
730       72.90       flow1.5             1to2_2              839.00              20.00               0.00                2.00                21.55               839.00              
730       72.90       flow1.6             1to2_0              1050.43             30.00               0.00                1.64                8.83                1050.43             
730       72.90       flow1.7             1to2_1              792.94              20.23               -0.04               1.64                3.98                792.94              
730       72.90       flow1.8             1to2_1              744.74              21.65               -0.27               1.64                2.00                744.74              
730       72.90       flow1.9             1to2_0              657.50              28.54               -1.11               1.64                13.59               657.50              
730       72.90       stopped             1to2_1              1145.50             30.00               0.00                1.64                8.03                535.50              
730       72.90       veh                 1to2_0              1392.33             20.00               0.00                0.55                -1.00               1292.33             
730       72.90       veh.1               1to2_0              1374.33             20.00               0.00                0.55                0.65                1281.43             
730       72.90       veh.2               1to2_0              1356.33             20.00               0.00                0.55                0.65                1270.53             
730       72.90       veh.3               1to2_0              1338.33             20.00               -0.00               0.55                0.65                1259.63             
730       72.90       veh.4               1to2_0              1320.33             20.00               -0.00               0.55                0.65                1248.73             
730       72.90       veh1                1to2_2              1455.16             30.00               0.00                0.55                -1.00               1355.16             
730       72.90       veh1.1              1to2_2              1340.79             20.00               0.00                0.55                5.47                1249.89             
730       72.90       veh1.2              1to2_2              1317.79             20.00               -0.00               0.55                0.65                1238.99             
730       72.90       veh1.3              1to2_1              1445.03             30.00               0.00                3.50                -1.00               1373.33             

731       73.00       flow1.0             1to2_1              1095.96             29.51               0.07                1.64                1.61                1095.96             
731       73.00       flow1.1             1to2_1              923.76              20.00               0.00                2.00                8.36                923.76              
731       73.00       flow1.10            1to2_2              511.50              30.00               0.00                1.64                10.65               511.50              
731       73.00       flow1.11            1to2_0              361.50              30.00               0.00                1.64                9.79                361.50              
731       73.00       flow1.12            1to2_0              141.00              20.00               0.00                2.00                10.78               141.00              
731       73.00       flow1.13            1to2_2              74.55               21.00               3.00                1.64                20.57               74.55               
731       73.00       flow1.14            1to2_1              6.30                6.00                3.00                1.64                122.60              6.30                
731       73.00       flow1.2             1to2_1              880.39              19.74               0.05                1.64                1.69                880.39              
731       73.00       flow1.3             1to2_1              1394.35             29.66               0.05                1.64                1.64                1394.35             
731       73.00       flow1.4             1to2_2              1277.10             20.52               -0.09               1.64                1.84                1277.10             
731       73.00       flow1.5             1to2_2              841.00              20.00               0.00                2.00                21.55               841.00              
731       73.00       flow1.6             1to2_0              1053.43             30.00               0.00                1.64                8.80                1053.43             
731       73.00       flow1.7             1to2_1              794.96              20.22               -0.04               1.64                3.98                794.96              
731       73.00       flow1.8             1to2_1              746.90              21.62               -0.27               1.64                1.99                746.90              
731       73.00       flow1.9             1to2_0              660.34              28.43               -1.11               1.64                13.65               660.34              
731       73.00       stopped             1to2_1              1148.50             30.00               0.00                1.64                8.03                538.50              
731       73.00       veh                 1to2_0              1394.33             20.00               0.00                0.55                -1.00               1294.33             
731       73.00       veh.1               1to2_0              1376.33             20.00               0.00                0.55                0.65                1283.43             
731       73.00       veh.2               1to2_0              1358.33             20.00               0.00                0.55                0.65                1272.53             
731       73.00       veh.3               1to2_0              1340.33             20.00               -0.00               0.55                0.65                1261.63             
731       73.00       veh.4               1to2_0              1322.33             20.00               -0.00               0.55                0.65                1250.73             
731       73.00       veh1                1to2_2              1458.16             30.00               0.00                0.55                -1.00               1358.16             
731       73.00       veh1.1              1to2_2              1342.79             20.00               0.00                0.55                5.52                1251.89             
731       73.00       veh1.2              1to2_2              1319.79             20.00               -0.00               0.55                0.65                1240.99             
731       73.00       veh1.3              1to2_1              1448.03             30.00               0.00                3.50                -1.00               1376.33             

732       73.10       flow1.0             1to2_1              1098.91             29.51               0.07                1.64                1.61                1098.91             
732       73.10       flow1.1             1to2_1              925.76              20.00               0.00                2.00                8.41                925.76              
732       73.10       flow1.10            1to2_2              514.50              30.00               0.00                1.64                10.62               514.50              
732       73.10       flow1.11            1to2_0              364.50              30.00               0.00                1.64                9.79                364.50              
732       73.10       flow1.12            1to2_0              143.00              20.00               0.00                2.00                10.83               143.00              
732       73.10       flow1.13            1to2_2              76.68               21.30               3.00                1.64                20.32               76.68               
732       73.10       flow1.14            1to2_1              6.93                6.30                3.00                1.64                117.00              6.93                
732       73.10       flow1.2             1to2_1              882.36              19.74               0.05                1.64                1.69                882.36              
732       73.10       flow1.3             1to2_1              1397.32             29.66               0.05                1.64                1.64                1397.32             
732       73.10       flow1.4             1to2_2              1279.15             20.51               -0.09               1.64                1.83                1279.15             
732       73.10       flow1.5             1to2_2              843.00              20.00               0.00                2.00                21.56               843.00              
732       73.10       flow1.6             1to2_0              1056.43             30.00               0.00                1.64                8.76                1056.43             
732       73.10       flow1.7             1to2_1              796.99              20.22               -0.04               1.64                3.98                796.99              
732       73.10       flow1.8             1to2_1              749.06              21.59               -0.26               1.64                1.99                749.06              
732       73.10       flow1.9             1to2_0              663.17              28.32               -1.10               1.64                13.71               663.17              
732       73.10       stopped             1to2_1              1151.50             30.00               0.00                1.64                8.03                541.50              
732       73.10       veh                 1to2_0              1396.33             20.00               0.00                0.55                -1.00               1296.33             
732       73.10       veh.1               1to2_0              1378.33             20.00               0.00                0.55                0.65                1285.43             
732       73.10       veh.2               1to2_0              1360.33             20.00               0.00                0.55                0.65                1274.53             
732       73.10       veh.3               1to2_0              1342.33             20.00               -0.00               0.55                0.65                1263.63             
732       73.10       veh.4               1to2_0              1324.33             20.00               -0.00               0.55                0.65                1252.73             
732       73.10       veh1                1to2_2              1461.16             30.00               0.00                0.55                -1.00               1361.16             
732       73.10       veh1.1              1to2_2              1344.79             20.00               0.00                0.55                5.57                1253.89             
732       73.10       veh1.2              1to2_2              1321.79             20.00               -0.00               0.55                0.65                1242.99             
732       73.10       veh1.3              1to2_1              1451.03             30.00               0.00                3.50                -1.00               1379.33             

733       73.20       flow1.0             1to2_1              1101.87             29.52               0.06                1.64                1.61                1101.87             
733       73.20       flow1.1             1to2_1              927.76              20.00               0.00                2.00                8.46                927.76              
733       73.20       flow1.10            1to2_2              517.50              30.00               0.00                1.64                10.58               517.50              
733       73.20       flow1.11            1to2_0              367.50              30.00               0.00                1.64                9.78                367.50              
733       73.20       flow1.12            1to2_0              145.00              20.00               0.00                2.00                10.88               145.00              
733       73.20       flow1.13            1to2_2              78.84               21.60               3.00                1.64                20.08               78.84               
733       73.20       flow1.14            1to2_1              7.59                6.60                3.00                1.64                111.91              7.59                
733       73.20       flow1.2             1to2_1              884.34              19.75               0.05                1.64                1.69                884.34              
733       73.20       flow1.3             1to2_1              1400.29             29.67               0.04                1.64                1.64                1400.29             
733       73.20       flow1.4             1to2_2              1281.20             20.50               -0.09               1.64                1.83                1281.20             
733       73.20       flow1.5             1to2_2              845.00              20.00               0.00                2.00                21.56               845.00              
733       73.20       flow1.6             1to2_0              1059.43             30.00               0.00                1.64                8.73                1059.43             
733       73.20       flow1.7             1to2_1              799.01              20.22               -0.04               1.64                3.97                799.01              
733       73.20       flow1.8             1to2_1              751.21              21.57               -0.26               1.64                1.98                751.21              
733       73.20       flow1.9             1to2_0              666.00              28.21               -1.08               1.64                13.77               666.00              
733       73.20       stopped             1to2_1              1154.50             30.00               0.00                1.64                8.03                544.50              
733       73.20       veh                 1to2_0              1398.33             20.00               0.00                0.55                -1.00               1298.33             
733       73.20       veh.1               1to2_0              1380.33             20.00               0.00                0.55                0.65                1287.43             
733       73.20       veh.2               1to2_0              1362.33             20.00               0.00                0.55                0.65                1276.53             
733       73.20       veh.3               1to2_0              1344.33             20.00               -0.00               0.55                0.65                1265.63             
733       73.20       veh.4               1to2_0              1326.33             20.00               -0.00               0.55                0.65                1254.73             
733       73.20       veh1                1to2_2              1464.16             30.00               0.00                0.55                -1.00               1364.16             
733       73.20       veh1.1              1to2_2              1346.79             20.00               0.00                0.55                5.62                1255.89             
733       73.20       veh1.2              1to2_2              1323.79             20.00               -0.00               0.55                0.65                1244.99             
733       73.20       veh1.3              1to2_1              1454.03             30.00               0.00                3.50                -1.00               1382.33             

734       73.30       flow1.0             1to2_1              1104.82             29.53               0.06                1.64                1.61                1104.82             
734       73.30       flow1.1             1to2_1              929.76              20.00               0.00                2.00                8.50                929.76              
734       73.30       flow1.10            1to2_2              520.50              30.00               0.00                1.64                10.55               520.50              
734       73.30       flow1.11            1to2_0              370.50              30.00               0.00                1.64                9.78                370.50              
734       73.30       flow1.12            1to2_0              147.00              20.00               0.00                2.00                10.93               147.00              
734       73.30       flow1.13            1to2_2              81.03               21.90               3.00                1.64                19.84               81.03               
734       73.30       flow1.14            1to2_1              8.28                6.90                3.00                1.64                107.26              8.28                
734       73.30       flow1.2             1to2_1              886.31              19.75               0.05                1.64                1.69                886.31              
734       73.30       flow1.3             1to2_1              1403.25             29.67               0.04                1.64                1.64                1403.25             
734       73.30       flow1.4             1to2_2              1283.25             20.49               -0.09               1.64                1.83                1283.25             
734       73.30       flow1.5             1to2_2              847.00              20.00               0.00                2.00                21.56               847.00              
734       73.30       flow1.6             1to2_0              1062.43             30.00               0.00                1.64                8.70                1062.43             
734       73.30       flow1.7             1to2_1              801.03              20.21               -0.04               1.64                3.97                801.03              
734       73.30       flow1.8             1to2_1              753.37              21.54               -0.25               1.64                1.98                753.37              
734       73.30       flow1.9             1to2_0              668.81              28.10               -1.07               1.64                13.83               668.81              
734       73.30       stopped             1to2_1              1157.50             30.00               0.00                1.64                8.03                547.50              
734       73.30       veh                 1to2_0              1400.33             20.00               0.00                0.55                -1.00               1300.33             
734       73.30       veh.1               1to2_0              1382.33             20.00               0.00                0.55                0.65                1289.43             
734       73.30       veh.2               1to2_0              1364.33             20.00               0.00                0.55                0.65                1278.53             
734       73.30       veh.3               1to2_0              1346.33             20.00               -0.00               0.55                0.65                1267.63             
734       73.30       veh.4               1to2_0              1328.33             20.00               -0.00               0.55                0.65                1256.73             
734       73.30       veh1                1to2_2              1467.16             30.00               0.00                0.55                -1.00               1367.16             
734       73.30       veh1.1              1to2_2              1348.79             20.00               0.00                0.55                5.67                1257.89             
734       73.30       veh1.2              1to2_2              1325.79             20.00               -0.00               0.55                0.65                1246.99             
734       73.30       veh1.3              1to2_1              1457.03             30.00               0.00                3.50                -1.00               1385.33             

735       73.40       flow1.0             1to2_1              1107.77             29.53               0.06                1.64                1.62                1107.77             
735       73.40       flow1.1             1to2_1              931.76              20.00               0.00                2.00                8.55                931.76              
735       73.40       flow1.10            1to2_2              523.50              30.00               0.00                1.64                10.52               523.50              
735       73.40       flow1.11            1to2_0              373.50              30.00               0.00                1.64                9.77                373.50              
735       73.40       flow1.12            1to2_0              149.00              20.00               0.00                2.00                10.98               149.00              
735       73.40       flow1.13            1to2_2              83.25               22.20               3.00                1.64                19.61               83.25               
735       73.40       flow1.14            1to2_1              9.00                7.20                3.00                1.64                102.99              9.00                
735       73.40       flow1.2             1to2_1              888.29              19.75               0.05                1.64                1.69                888.29              
735       73.40       flow1.3             1to2_1              1406.22             29.68               0.04                1.64                1.64                1406.22             
735       73.40       flow1.4             1to2_2              1285.30             20.49               -0.09               1.64                1.83                1285.30             
735       73.40       flow1.5             1to2_2              849.00              20.00               0.00                2.00                21.56               849.00              
735       73.40       flow1.6             1to2_0              1065.43             30.00               0.00                1.64                8.66                1065.43             
735       73.40       flow1.7             1to2_1              803.05              20.21               -0.04               1.64                3.97                803.05              
735       73.40       flow1.8             1to2_1              755.52              21.52               -0.25               1.64                1.98                755.52              
735       73.40       flow1.9             1to2_0              671.60              28.00               -1.06               1.64                13.89               671.60              
735       73.40       stopped             1to2_1              1160.50             30.00               0.00                1.64                8.02                550.50              
735       73.40       veh                 1to2_0              1402.33             20.00               0.00                0.55                -1.00               1302.33             
735       73.40       veh.1               1to2_0              1384.33             20.00               0.00                0.55                0.65                1291.43             
735       73.40       veh.2               1to2_0              1366.33             20.00               0.00                0.55                0.65                1280.53             
735       73.40       veh.3               1to2_0              1348.33             20.00               -0.00               0.55                0.65                1269.63             
735       73.40       veh.4               1to2_0              1330.33             20.00               -0.00               0.55                0.65                1258.73             
735       73.40       veh1                1to2_2              1470.16             30.00               0.00                0.55                -1.00               1370.16             
735       73.40       veh1.1              1to2_2              1350.79             20.00               0.00                0.55                5.72                1259.89             
735       73.40       veh1.2              1to2_2              1327.79             20.00               0.00                0.55                0.65                1248.99             
735       73.40       veh1.3              1to2_1              1460.03             30.00               0.00                3.50                -1.00               1388.33             

736       73.50       flow1.0             1to2_1              1110.73             29.54               0.06                1.64                1.62                1110.73             
736       73.50       flow1.1             1to2_1              933.76              20.00               0.00                2.00                8.60                933.76              
736       73.50       flow1.10            1to2_2              526.50              30.00               0.00                1.64                10.48               526.50              
736       73.50       flow1.11            1to2_0              376.50              30.00               0.00                1.64                9.76                376.50              
736       73.50       flow1.12            1to2_0              151.00              20.00               0.00                2.00                11.03               151.00              
736       73.50       flow1.13            1to2_2              85.50               22.50               3.00                1.64                19.38               85.50               
736       73.50       flow1.14            1to2_1              9.75                7.50                3.00                1.64                99.06               9.75                
736       73.50       flow1.2             1to2_1              890.26              19.76               0.04                1.64                1.70                890.26              
736       73.50       flow1.3             1to2_1              1409.19             29.68               0.04                1.64                1.65                1409.19             
736       73.50       flow1.4             1to2_2              1287.35             20.48               -0.09               1.64                1.83                1287.35             
736       73.50       flow1.5             1to2_2              851.00              20.00               0.00                2.00                21.57               851.00              
736       73.50       flow1.6             1to2_0              1068.43             30.00               0.00                1.64                8.63                1068.43             
736       73.50       flow1.7             1to2_1              805.07              20.20               -0.04               1.64                3.97                805.07              
736       73.50       flow1.8             1to2_1              757.67              21.49               -0.25               1.64                1.97                757.67              
736       73.50       flow1.9             1to2_0              674.39              27.89               -1.06               1.64                13.95               674.39              
736       73.50       stopped             1to2_1              1163.50             30.00               0.00                1.64                8.02                553.50              
736       73.50       veh                 1to2_0              1404.33             20.00               0.00                0.55                -1.00               1304.33             
736       73.50       veh.1               1to2_0              1386.33             20.00               0.00                0.55                0.65                1293.43             
736       73.50       veh.2               1to2_0              1368.33             20.00               0.00                0.55                0.65                1282.53             
736       73.50       veh.3               1to2_0              1350.33             20.00               0.00                0.55                0.65                1271.63             
736       73.50       veh.4               1to2_0              1332.33             20.00               -0.00               0.55                0.65                1260.73             
736       73.50       veh1                1to2_2              1473.16             30.00               0.00                0.55                -1.00               1373.16             
736       73.50       veh1.1              1to2_2              1352.79             20.00               0.00                0.55                5.77                1261.89             
736       73.50       veh1.2              1to2_2              1329.79             20.00               0.00                0.55                0.65                1250.99             
736       73.50       veh1.3              1to2_1              1463.03             30.00               0.00                3.50                -1.00               1391.33             

737       73.60       flow1.0             1to2_1              1113.68             29.55               0.06                1.64                1.62                1113.68             
737       73.60       flow1.1             1to2_1              935.76              20.00               0.00                2.00                8.65                935.76              
737       73.60       flow1.10            1to2_2              529.50              30.00               0.00                1.64                10.45               529.50              
737       73.60       flow1.11            1to2_0              379.50              30.00               0.00                1.64                9.76                379.50              
737       73.60       flow1.12            1to2_0              153.00              20.00               0.00                2.00                11.08               153.00              
737       73.60       flow1.13            1to2_2              87.78               22.80               3.00                1.64                19.15               87.78               
737       73.60       flow1.14            1to2_1              10.53               7.80                3.00                1.64                95.42               10.53               
737       73.60       flow1.2             1to2_1              892.24              19.76               0.04                1.64                1.70                892.24              
737       73.60       flow1.3             1to2_1              1412.16             29.69               0.04                1.64                1.65                1412.16             
737       73.60       flow1.4             1to2_2              1289.39             20.47               -0.08               1.64                1.83                1289.39             
737       73.60       flow1.5             1to2_2              853.00              20.00               0.00                2.00                21.57               853.00              
737       73.60       flow1.6             1to2_0              1071.43             30.00               0.00                1.64                8.60                1071.43             
737       73.60       flow1.7             1to2_1              807.09              20.20               -0.04               1.64                3.97                807.09              
737       73.60       flow1.8             1to2_1              759.81              21.47               -0.25               1.64                1.97                759.81              
737       73.60       flow1.9             1to2_0              677.17              27.79               -1.04               1.64                14.01               677.17              
737       73.60       stopped             1to2_1              1166.50             30.00               0.00                1.64                8.02                556.50              
737       73.60       veh                 1to2_0              1406.33             20.00               0.00                0.55                -1.00               1306.33             
737       73.60       veh.1               1to2_0              1388.33             20.00               0.00                0.55                0.65                1295.43             
737       73.60       veh.2               1to2_0              1370.33             20.00               0.00                0.55                0.65                1284.53             
737       73.60       veh.3               1to2_0              1352.33             20.00               0.00                0.55                0.65                1273.63             
737       73.60       veh.4               1to2_0              1334.33             20.00               -0.00               0.55                0.65                1262.73             
737       73.60       veh1                1to2_2              1476.16             30.00               0.00                0.55                -1.00               1376.16             
737       73.60       veh1.1              1to2_2              1354.79             20.00               0.00                0.55                5.82                1263.89             
737       73.60       veh1.2              1to2_2              1331.79             20.00               0.00                0.55                0.65                1252.99             
737       73.60       veh1.3              1to2_1              1466.03             30.00               0.00                3.50                -1.00               1394.33             

738       73.70       flow1.0             1to2_1              1116.64             29.55               0.06                1.64                1.62                1116.64             
738       73.70       flow1.1             1to2_1              937.76              20.00               0.00                2.00                8.69                937.76              
738       73.70       flow1.10            1to2_2              532.50              30.00               0.00                1.64                10.42               532.50              
738       73.70       flow1.11            1to2_0              382.50              30.00               0.00                1.64                9.75                382.50              
738       73.70       flow1.12            1to2_0              155.00              20.00               0.00                2.00                11.13               155.00              
738       73.70       flow1.13            1to2_2              90.09               23.10               3.00                1.64                18.94               90.09               
738       73.70       flow1.14            1to2_1              11.34               8.10                3.00                1.64                92.05               11.34               
738       73.70       flow1.2             1to2_1              894.22              19.77               0.04                1.64                1.70                894.22              
738       73.70       flow1.3             1to2_1              1415.13             29.69               0.04                1.64                1.65                1415.13             
738       73.70       flow1.4             1to2_2              1291.44             20.46               -0.08               1.64                1.83                1291.44             
738       73.70       flow1.5             1to2_2              855.00              20.00               0.00                2.00                21.57               855.00              
738       73.70       flow1.6             1to2_0              1074.43             30.00               0.00                1.64                8.56                1074.43             
738       73.70       flow1.7             1to2_1              809.11              20.20               -0.04               1.64                3.97                809.11              
738       73.70       flow1.8             1to2_1              761.96              21.44               -0.24               1.64                1.97                761.96              
738       73.70       flow1.9             1to2_0              679.94              27.68               -1.03               1.64                14.07               679.94              
738       73.70       stopped             1to2_1              1169.50             30.00               0.00                1.64                8.02                559.50              
738       73.70       veh                 1to2_0              1408.33             20.00               0.00                0.55                -1.00               1308.33             
738       73.70       veh.1               1to2_0              1390.33             20.00               0.00                0.55                0.65                1297.43             
738       73.70       veh.2               1to2_0              1372.33             20.00               0.00                0.55                0.65                1286.53             
738       73.70       veh.3               1to2_0              1354.33             20.00               0.00                0.55                0.65                1275.63             
738       73.70       veh.4               1to2_0              1336.33             20.00               -0.00               0.55                0.65                1264.73             
738       73.70       veh1                1to2_2              1479.16             30.00               0.00                0.55                -1.00               1379.16             
738       73.70       veh1.1              1to2_2              1356.79             20.00               0.00                0.55                5.87                1265.89             
738       73.70       veh1.2              1to2_2              1333.79             20.00               0.00                0.55                0.65                1254.99             
738       73.70       veh1.3              1to2_1              1469.03             30.00               0.00                3.50                -1.00               1397.33             

739       73.80       flow1.0             1to2_1              1119.59             29.56               0.06                1.64                1.62                1119.59             
739       73.80       flow1.1             1to2_1              939.76              20.00               0.00                2.00                8.74                939.76              
739       73.80       flow1.10            1to2_2              535.50              30.00               0.00                1.64                10.38               535.50              
739       73.80       flow1.11            1to2_0              385.50              30.00               0.00                1.64                9.74                385.50              
739       73.80       flow1.12            1to2_0              157.00              20.00               0.00                2.00                11.18               157.00              
739       73.80       flow1.13            1to2_2              92.43               23.40               3.00                1.64                18.72               92.43               
739       73.80       flow1.14            1to2_1              12.18               8.40                3.00                1.64                88.92               12.18               
739       73.80       flow1.2             1to2_1              896.20              19.77               0.04                1.64                1.70                896.20              
739       73.80       flow1.3             1to2_1              1418.10             29.69               0.04                1.64                1.65                1418.10             
739       73.80       flow1.4             1to2_2              1293.48             20.45               -0.08               1.64                1.82                1293.48             
739       73.80       flow1.5             1to2_2              857.00              20.00               0.00                2.00                21.57               857.00              
739       73.80       flow1.6             1to2_0              1077.43             30.00               0.00                1.64                8.53                1077.43             
739       73.80       flow1.7             1to2_1              811.13              20.19               -0.03               1.64                3.97                811.13              
739       73.80       flow1.8             1to2_1              764.10              21.42               -0.24               1.64                1.96                764.10              
739       73.80       flow1.9             1to2_0              682.70              27.58               -1.02               1.64                14.13               682.70              
739       73.80       stopped             1to2_1              1172.50             30.00               0.00                1.64                8.02                562.50              
739       73.80       veh                 1to2_0              1410.33             20.00               0.00                0.55                -1.00               1310.33             
739       73.80       veh.1               1to2_0              1392.33             20.00               0.00                0.55                0.65                1299.43             
739       73.80       veh.2               1to2_0              1374.33             20.00               0.00                0.55                0.65                1288.53             
739       73.80       veh.3               1to2_0              1356.33             20.00               0.00                0.55                0.65                1277.63             
739       73.80       veh.4               1to2_0              1338.33             20.00               0.00                0.55                0.65                1266.73             
739       73.80       veh1                1to2_2              1482.16             30.00               0.00                0.55                -1.00               1382.16             
739       73.80       veh1.1              1to2_2              1358.79             20.00               0.00                0.55                5.92                1267.89             
739       73.80       veh1.2              1to2_2              1335.79             20.00               0.00                0.55                0.65                1256.99             
739       73.80       veh1.3              1to2_1              1472.03             30.00               0.00                3.50                -1.00               1400.33             

740       73.90       flow1.0             1to2_1              1122.55             29.56               0.06                1.64                1.62                1122.55             
740       73.90       flow1.1             1to2_1              941.76              20.00               0.00                2.00                8.79                941.76              
