configName      Platooning
iniFile         omnetpp.ini
processID       8291
runID           Platooning-0-20191231-13:03:38-8291
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:03:38.654
endDateTime     2019-12-31 13:03:55.654
duration        0 hour, 0 minute, 17 second


timeStep    vehId          fromState                     toState                       commandSent    receiverId     senderPltId    receiverPltId    maneuverStartEnd 

58.56       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
58.56       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

58.58       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
58.58       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

58.66       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
58.66       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

58.68       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
58.68       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

58.76       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
58.76       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

58.78       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
58.78       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

58.86       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
58.86       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

58.88       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
58.88       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

58.96       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
58.96       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

58.98       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
58.98       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

59.06       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
59.06       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

59.08       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
59.08       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

59.16       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
59.16       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

59.18       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
59.18       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

59.26       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
59.26       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

59.28       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
59.28       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

59.36       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
59.36       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

59.38       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
59.38       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

59.46       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
59.46       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

59.48       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
59.48       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

59.56       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
59.56       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

59.58       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
59.58       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

59.66       veh1           state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
59.66       veh1           state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

59.68       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
59.68       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

59.78       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
59.78       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

59.88       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
59.88       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

59.98       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
59.98       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

60.08       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
60.08       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

60.18       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
60.18       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

60.28       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
60.28       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

60.38       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
60.38       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

60.48       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
60.48       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

60.58       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
60.58       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

60.68       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
60.68       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

60.78       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
60.78       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

60.88       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
60.88       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

60.98       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
60.98       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

61.08       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
61.08       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

61.18       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
61.18       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

61.28       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
61.28       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

61.38       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
61.38       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

61.48       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
61.48       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

61.58       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
61.58       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

61.68       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
61.68       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

61.78       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
61.78       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

61.88       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
61.88       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

61.98       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
61.98       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

62.08       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
62.08       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

62.18       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
62.18       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

62.28       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
62.28       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

62.38       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
62.38       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

62.48       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
62.48       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

62.58       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
62.58       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

62.68       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
62.68       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

62.78       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
62.78       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

62.88       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
62.88       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

62.98       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
62.98       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

63.08       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
63.08       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

63.18       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
63.18       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

63.28       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
63.28       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

63.38       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
63.38       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

63.48       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
63.48       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

63.58       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
63.58       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

63.68       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
63.68       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

63.78       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
63.78       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

63.88       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
63.88       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

63.98       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
63.98       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

64.08       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
64.08       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

64.18       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
64.18       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

64.28       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
64.28       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

64.38       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
64.38       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

64.48       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
64.48       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

64.58       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
64.58       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

64.68       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
64.68       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

64.78       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
64.78       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

64.88       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
64.88       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

64.98       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
64.98       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

65.08       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
65.08       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

65.18       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
65.18       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

65.28       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
65.28       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

65.38       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
65.38       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

65.48       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
65.48       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

65.58       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
65.58       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

65.68       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
65.68       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

65.78       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
65.78       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

65.88       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
65.88       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

65.98       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
65.98       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

66.08       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
66.08       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

66.18       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
66.18       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

66.28       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
66.28       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

66.38       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
66.38       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

66.48       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
66.48       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

66.58       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
66.58       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

66.68       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
66.68       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

66.78       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
66.78       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

66.88       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
66.88       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

66.98       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
66.98       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

67.08       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
67.08       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

67.18       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
67.18       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

67.28       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
67.28       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

67.38       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
67.38       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

67.48       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
67.48       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

67.58       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
67.58       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

67.68       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
67.68       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

67.78       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
67.78       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

67.88       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
67.88       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

67.98       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
67.98       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

68.08       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
68.08       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

68.18       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
68.18       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

68.28       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
68.28       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

68.38       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
68.38       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

68.48       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
68.48       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

68.58       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
68.58       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

68.68       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
68.68       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

68.78       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
68.78       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

68.88       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
68.88       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

68.98       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
68.98       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

69.08       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
69.08       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

69.18       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
69.18       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

69.28       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
69.28       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

69.38       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
69.38       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

69.48       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
69.48       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

69.58       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
69.58       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

69.68       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
69.68       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

69.78       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
69.78       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

69.88       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
69.88       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

69.98       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
69.98       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

70.08       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
70.08       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

70.18       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
70.18       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

70.28       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
70.28       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

70.38       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
70.38       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

70.48       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
70.48       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

70.58       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
70.58       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

70.68       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
70.68       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

70.78       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
