configName      Platooning
iniFile         omnetpp.ini
processID       14519
runID           Platooning-0-20200102-11:01:24-14519
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2020-01-02 11:01:24.561
endDateTime     2020-01-02 11:01:45.561
duration        0 hour, 0 minute, 20 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     

1711           53.50          veh1.4         3              veh1.4         0              3              5              10             
1711           53.50          veh1.5         3              veh1.4         1              -              -              -              
1711           53.50          veh1.6         3              veh1.4         2              -              -              -              

1712           53.60          veh            3              veh            0              5              5              10             
1712           53.60          veh.1          3              veh            1              -              -              -              
1712           53.60          veh.2          3              veh            2              -              -              -              
1712           53.60          veh.3          3              veh            3              -              -              -              
1712           53.60          veh.4          3              veh            4              -              -              -              

1713           53.60          veh1           3              veh1           0              3              5              10             
1713           53.60          veh1.1         3              veh1           1              -              -              -              
1713           53.60          veh1.2         3              veh1           2              -              -              -              

1714           53.60          veh1.4         3              veh1.4         0              3              5              10             
1714           53.60          veh1.5         3              veh1.4         1              -              -              -              
1714           53.60          veh1.6         3              veh1.4         2              -              -              -              

1715           53.70          veh            3              veh            0              5              5              10             
1715           53.70          veh.1          3              veh            1              -              -              -              
1715           53.70          veh.2          3              veh            2              -              -              -              
1715           53.70          veh.3          3              veh            3              -              -              -              
1715           53.70          veh.4          3              veh            4              -              -              -              

1716           53.70          veh1           3              veh1           0              3              5              10             
1716           53.70          veh1.1         3              veh1           1              -              -              -              
1716           53.70          veh1.2         3              veh1           2              -              -              -              

1717           53.70          veh1.4         3              veh1.4         0              3              5              10             
1717           53.70          veh1.5         3              veh1.4         1              -              -              -              
1717           53.70          veh1.6         3              veh1.4         2              -              -              -              

1718           53.80          veh            3              veh            0              5              5              10             
1718           53.80          veh.1          3              veh            1              -              -              -              
1718           53.80          veh.2          3              veh            2              -              -              -              
1718           53.80          veh.3          3              veh            3              -              -              -              
1718           53.80          veh.4          3              veh            4              -              -              -              

1719           53.80          veh1           3              veh1           0              3              5              10             
1719           53.80          veh1.1         3              veh1           1              -              -              -              
1719           53.80          veh1.2         3              veh1           2              -              -              -              

1720           53.80          veh1.4         3              veh1.4         0              3              5              10             
1720           53.80          veh1.5         3              veh1.4         1              -              -              -              
1720           53.80          veh1.6         3              veh1.4         2              -              -              -              

1721           53.90          veh            3              veh            0              5              5              10             
1721           53.90          veh.1          3              veh            1              -              -              -              
1721           53.90          veh.2          3              veh            2              -              -              -              
1721           53.90          veh.3          3              veh            3              -              -              -              
1721           53.90          veh.4          3              veh            4              -              -              -              

1722           53.90          veh1           3              veh1           0              3              5              10             
1722           53.90          veh1.1         3              veh1           1              -              -              -              
1722           53.90          veh1.2         3              veh1           2              -              -              -              

1723           53.90          veh1.4         3              veh1.4         0              3              5              10             
1723           53.90          veh1.5         3              veh1.4         1              -              -              -              
1723           53.90          veh1.6         3              veh1.4         2              -              -              -              

1724           54.00          veh            3              veh            0              5              5              10             
1724           54.00          veh.1          3              veh            1              -              -              -              
1724           54.00          veh.2          3              veh            2              -              -              -              
1724           54.00          veh.3          3              veh            3              -              -              -              
1724           54.00          veh.4          3              veh            4              -              -              -              

1725           54.00          veh1           3              veh1           0              3              5              10             
1725           54.00          veh1.1         3              veh1           1              -              -              -              
1725           54.00          veh1.2         3              veh1           2              -              -              -              

1726           54.00          veh1.4         3              veh1.4         0              3              5              10             
1726           54.00          veh1.5         3              veh1.4         1              -              -              -              
1726           54.00          veh1.6         3              veh1.4         2              -              -              -              

1727           54.10          veh            3              veh            0              5              5              10             
1727           54.10          veh.1          3              veh            1              -              -              -              
1727           54.10          veh.2          3              veh            2              -              -              -              
1727           54.10          veh.3          3              veh            3              -              -              -              
1727           54.10          veh.4          3              veh            4              -              -              -              

1728           54.10          veh1           3              veh1           0              3              5              10             
1728           54.10          veh1.1         3              veh1           1              -              -              -              
1728           54.10          veh1.2         3              veh1           2              -              -              -              

1729           54.10          veh1.4         3              veh1.4         0              3              5              10             
1729           54.10          veh1.5         3              veh1.4         1              -              -              -              
1729           54.10          veh1.6         3              veh1.4         2              -              -              -              

1730           54.20          veh            3              veh            0              5              5              10             
1730           54.20          veh.1          3              veh            1              -              -              -              
1730           54.20          veh.2          3              veh            2              -              -              -              
1730           54.20          veh.3          3              veh            3              -              -              -              
1730           54.20          veh.4          3              veh            4              -              -              -              

1731           54.20          veh1           3              veh1           0              3              5              10             
1731           54.20          veh1.1         3              veh1           1              -              -              -              
1731           54.20          veh1.2         3              veh1           2              -              -              -              

1732           54.20          veh1.4         3              veh1.4         0              3              5              10             
1732           54.20          veh1.5         3              veh1.4         1              -              -              -              
1732           54.20          veh1.6         3              veh1.4         2              -              -              -              

1733           54.30          veh            3              veh            0              5              5              10             
1733           54.30          veh.1          3              veh            1              -              -              -              
1733           54.30          veh.2          3              veh            2              -              -              -              
1733           54.30          veh.3          3              veh            3              -              -              -              
1733           54.30          veh.4          3              veh            4              -              -              -              

1734           54.30          veh1           3              veh1           0              3              5              10             
1734           54.30          veh1.1         3              veh1           1              -              -              -              
1734           54.30          veh1.2         3              veh1           2              -              -              -              

1735           54.30          veh1.4         3              veh1.4         0              3              5              10             
1735           54.30          veh1.5         3              veh1.4         1              -              -              -              
1735           54.30          veh1.6         3              veh1.4         2              -              -              -              

1736           54.40          veh            3              veh            0              5              5              10             
1736           54.40          veh.1          3              veh            1              -              -              -              
1736           54.40          veh.2          3              veh            2              -              -              -              
1736           54.40          veh.3          3              veh            3              -              -              -              
1736           54.40          veh.4          3              veh            4              -              -              -              

1737           54.40          veh1           3              veh1           0              3              5              10             
1737           54.40          veh1.1         3              veh1           1              -              -              -              
1737           54.40          veh1.2         3              veh1           2              -              -              -              

1738           54.40          veh1.4         3              veh1.4         0              3              5              10             
1738           54.40          veh1.5         3              veh1.4         1              -              -              -              
1738           54.40          veh1.6         3              veh1.4         2              -              -              -              

1739           54.50          veh            3              veh            0              5              5              10             
1739           54.50          veh.1          3              veh            1              -              -              -              
1739           54.50          veh.2          3              veh            2              -              -              -              
1739           54.50          veh.3          3              veh            3              -              -              -              
1739           54.50          veh.4          3              veh            4              -              -              -              

1740           54.50          veh1           3              veh1           0              3              5              10             
1740           54.50          veh1.1         3              veh1           1              -              -              -              
1740           54.50          veh1.2         3              veh1           2              -              -              -              

1741           54.50          veh1.4         3              veh1.4         0              3              5              10             
1741           54.50          veh1.5         3              veh1.4         1              -              -              -              
1741           54.50          veh1.6         3              veh1.4         2              -              -              -              

1742           54.60          veh            3              veh            0              5              5              10             
1742           54.60          veh.1          3              veh            1              -              -              -              
1742           54.60          veh.2          3              veh            2              -              -              -              
1742           54.60          veh.3          3              veh            3              -              -              -              
1742           54.60          veh.4          3              veh            4              -              -              -              

1743           54.60          veh1           3              veh1           0              3              5              10             
1743           54.60          veh1.1         3              veh1           1              -              -              -              
1743           54.60          veh1.2         3              veh1           2              -              -              -              

1744           54.60          veh1.4         3              veh1.4         0              3              5              10             
1744           54.60          veh1.5         3              veh1.4         1              -              -              -              
1744           54.60          veh1.6         3              veh1.4         2              -              -              -              

1745           54.70          veh            3              veh            0              5              5              10             
1745           54.70          veh.1          3              veh            1              -              -              -              
1745           54.70          veh.2          3              veh            2              -              -              -              
1745           54.70          veh.3          3              veh            3              -              -              -              
1745           54.70          veh.4          3              veh            4              -              -              -              

1746           54.70          veh1           3              veh1           0              3              5              10             
1746           54.70          veh1.1         3              veh1           1              -              -              -              
1746           54.70          veh1.2         3              veh1           2              -              -              -              

1747           54.70          veh1.4         3              veh1.4         0              3              5              10             
1747           54.70          veh1.5         3              veh1.4         1              -              -              -              
1747           54.70          veh1.6         3              veh1.4         2              -              -              -              

1748           54.80          veh            3              veh            0              5              5              10             
1748           54.80          veh.1          3              veh            1              -              -              -              
1748           54.80          veh.2          3              veh            2              -              -              -              
1748           54.80          veh.3          3              veh            3              -              -              -              
1748           54.80          veh.4          3              veh            4              -              -              -              

1749           54.80          veh1           3              veh1           0              3              5              10             
1749           54.80          veh1.1         3              veh1           1              -              -              -              
1749           54.80          veh1.2         3              veh1           2              -              -              -              

1750           54.80          veh1.4         3              veh1.4         0              3              5              10             
1750           54.80          veh1.5         3              veh1.4         1              -              -              -              
1750           54.80          veh1.6         3              veh1.4         2              -              -              -              

1751           54.90          veh            3              veh            0              5              5              10             
1751           54.90          veh.1          3              veh            1              -              -              -              
1751           54.90          veh.2          3              veh            2              -              -              -              
1751           54.90          veh.3          3              veh            3              -              -              -              
1751           54.90          veh.4          3              veh            4              -              -              -              

1752           54.90          veh1           3              veh1           0              3              5              10             
1752           54.90          veh1.1         3              veh1           1              -              -              -              
1752           54.90          veh1.2         3              veh1           2              -              -              -              

1753           54.90          veh1.4         3              veh1.4         0              3              5              10             
1753           54.90          veh1.5         3              veh1.4         1              -              -              -              
1753           54.90          veh1.6         3              veh1.4         2              -              -              -              

1754           55.00          veh            3              veh            0              5              5              10             
1754           55.00          veh.1          3              veh            1              -              -              -              
1754           55.00          veh.2          3              veh            2              -              -              -              
1754           55.00          veh.3          3              veh            3              -              -              -              
1754           55.00          veh.4          3              veh            4              -              -              -              

1755           55.00          veh1           3              veh1           0              3              5              10             
1755           55.00          veh1.1         3              veh1           1              -              -              -              
1755           55.00          veh1.2         3              veh1           2              -              -              -              

1756           55.00          veh1.4         3              veh1.4         0              3              5              10             
1756           55.00          veh1.5         3              veh1.4         1              -              -              -              
1756           55.00          veh1.6         3              veh1.4         2              -              -              -              

1757           55.10          veh            3              veh            0              5              5              10             
1757           55.10          veh.1          3              veh            1              -              -              -              
1757           55.10          veh.2          3              veh            2              -              -              -              
1757           55.10          veh.3          3              veh            3              -              -              -              
1757           55.10          veh.4          3              veh            4              -              -              -              

1758           55.10          veh1           3              veh1           0              3              5              10             
1758           55.10          veh1.1         3              veh1           1              -              -              -              
1758           55.10          veh1.2         3              veh1           2              -              -              -              

1759           55.10          veh1.4         3              veh1.4         0              3              5              10             
1759           55.10          veh1.5         3              veh1.4         1              -              -              -              
1759           55.10          veh1.6         3              veh1.4         2              -              -              -              

1760           55.20          veh            3              veh            0              5              5              10             
1760           55.20          veh.1          3              veh            1              -              -              -              
1760           55.20          veh.2          3              veh            2              -              -              -              
1760           55.20          veh.3          3              veh            3              -              -              -              
1760           55.20          veh.4          3              veh            4              -              -              -              

1761           55.20          veh1           3              veh1           0              3              5              10             
1761           55.20          veh1.1         3              veh1           1              -              -              -              
1761           55.20          veh1.2         3              veh1           2              -              -              -              

1762           55.20          veh1.4         3              veh1.4         0              3              5              10             
1762           55.20          veh1.5         3              veh1.4         1              -              -              -              
1762           55.20          veh1.6         3              veh1.4         2              -              -              -              

1763           55.30          veh            3              veh            0              5              5              10             
1763           55.30          veh.1          3              veh            1              -              -              -              
1763           55.30          veh.2          3              veh            2              -              -              -              
1763           55.30          veh.3          3              veh            3              -              -              -              
1763           55.30          veh.4          3              veh            4              -              -              -              

1764           55.30          veh1           3              veh1           0              3              5              10             
1764           55.30          veh1.1         3              veh1           1              -              -              -              
1764           55.30          veh1.2         3              veh1           2              -              -              -              

1765           55.30          veh1.4         3              veh1.4         0              3              5              10             
1765           55.30          veh1.5         3              veh1.4         1              -              -              -              
1765           55.30          veh1.6         3              veh1.4         2              -              -              -              

1766           55.40          veh            3              veh            0              5              5              10             
1766           55.40          veh.1          3              veh            1              -              -              -              
1766           55.40          veh.2          3              veh            2              -              -              -              
1766           55.40          veh.3          3              veh            3              -              -              -              
1766           55.40          veh.4          3              veh            4              -              -              -              

1767           55.40          veh1           3              veh1           0              3              5              10             
1767           55.40          veh1.1         3              veh1           1              -              -              -              
1767           55.40          veh1.2         3              veh1           2              -              -              -              

1768           55.40          veh1.4         3              veh1.4         0              3              5              10             
1768           55.40          veh1.5         3              veh1.4         1              -              -              -              
1768           55.40          veh1.6         3              veh1.4         2              -              -              -              

1769           55.50          veh            3              veh            0              5              5              10             
1769           55.50          veh.1          3              veh            1              -              -              -              
1769           55.50          veh.2          3              veh            2              -              -              -              
1769           55.50          veh.3          3              veh            3              -              -              -              
1769           55.50          veh.4          3              veh            4              -              -              -              

1770           55.50          veh1           3              veh1           0              3              5              10             
1770           55.50          veh1.1         3              veh1           1              -              -              -              
1770           55.50          veh1.2         3              veh1           2              -              -              -              

1771           55.50          veh1.4         3              veh1.4         0              3              5              10             
1771           55.50          veh1.5         3              veh1.4         1              -              -              -              
1771           55.50          veh1.6         3              veh1.4         2              -              -              -              

1772           55.60          veh            3              veh            0              5              5              10             
1772           55.60          veh.1          3              veh            1              -              -              -              
1772           55.60          veh.2          3              veh            2              -              -              -              
1772           55.60          veh.3          3              veh            3              -              -              -              
1772           55.60          veh.4          3              veh            4              -              -              -              

1773           55.60          veh1           3              veh1           0              3              5              10             
1773           55.60          veh1.1         3              veh1           1              -              -              -              
1773           55.60          veh1.2         3              veh1           2              -              -              -              

1774           55.60          veh1.4         3              veh1.4         0              3              5              10             
1774           55.60          veh1.5         3              veh1.4         1              -              -              -              
1774           55.60          veh1.6         3              veh1.4         2              -              -              -              

1775           55.70          veh            3              veh            0              5              5              10             
1775           55.70          veh.1          3              veh            1              -              -              -              
1775           55.70          veh.2          3              veh            2              -              -              -              
1775           55.70          veh.3          3              veh            3              -              -              -              
1775           55.70          veh.4          3              veh            4              -              -              -              

1776           55.70          veh1           3              veh1           0              3              5              10             
1776           55.70          veh1.1         3              veh1           1              -              -              -              
1776           55.70          veh1.2         3              veh1           2              -              -              -              

1777           55.70          veh1.4         3              veh1.4         0              3              5              10             
1777           55.70          veh1.5         3              veh1.4         1              -              -              -              
1777           55.70          veh1.6         3              veh1.4         2              -              -              -              

1778           55.80          veh            3              veh            0              5              5              10             
1778           55.80          veh.1          3              veh            1              -              -              -              
1778           55.80          veh.2          3              veh            2              -              -              -              
1778           55.80          veh.3          3              veh            3              -              -              -              
1778           55.80          veh.4          3              veh            4              -              -              -              

1779           55.80          veh1           3              veh1           0              3              5              10             
1779           55.80          veh1.1         3              veh1           1              -              -              -              
1779           55.80          veh1.2         3              veh1           2              -              -              -              

1780           55.80          veh1.4         3              veh1.4         0              3              5              10             
1780           55.80          veh1.5         3              veh1.4         1              -              -              -              
1780           55.80          veh1.6         3              veh1.4         2              -              -              -              

1781           55.90          veh            3              veh            0              5              5              10             
1781           55.90          veh.1          3              veh            1              -              -              -              
1781           55.90          veh.2          3              veh            2              -              -              -              
1781           55.90          veh.3          3              veh            3              -              -              -              
1781           55.90          veh.4          3              veh            4              -              -              -              

1782           55.90          veh1           3              veh1           0              3              5              10             
1782           55.90          veh1.1         3              veh1           1              -              -              -              
1782           55.90          veh1.2         3              veh1           2              -              -              -              

1783           55.90          veh1.4         3              veh1.4         0              3              5              10             
1783           55.90          veh1.5         3              veh1.4         1              -              -              -              
1783           55.90          veh1.6         3              veh1.4         2              -              -              -              

1784           56.00          veh            3              veh            0              5              5              10             
1784           56.00          veh.1          3              veh            1              -              -              -              
1784           56.00          veh.2          3              veh            2              -              -              -              
1784           56.00          veh.3          3              veh            3              -              -              -              
1784           56.00          veh.4          3              veh            4              -              -              -              

1785           56.00          veh1           3              veh1           0              3              5              10             
1785           56.00          veh1.1         3              veh1           1              -              -              -              
1785           56.00          veh1.2         3              veh1           2              -              -              -              

1786           56.00          veh1.4         3              veh1.4         0              3              5              10             
1786           56.00          veh1.5         3              veh1.4         1              -              -              -              
1786           56.00          veh1.6         3              veh1.4         2              -              -              -              

1787           56.10          veh            3              veh            0              5              5              10             
1787           56.10          veh.1          3              veh            1              -              -              -              
1787           56.10          veh.2          3              veh            2              -              -              -              
1787           56.10          veh.3          3              veh            3              -              -              -              
1787           56.10          veh.4          3              veh            4              -              -              -              

1788           56.10          veh1           3              veh1           0              3              5              10             
1788           56.10          veh1.1         3              veh1           1              -              -              -              
1788           56.10          veh1.2         3              veh1           2              -              -              -              

1789           56.10          veh1.4         3              veh1.4         0              3              5              10             
1789           56.10          veh1.5         3              veh1.4         1              -              -              -              
1789           56.10          veh1.6         3              veh1.4         2              -              -              -              

1790           56.20          veh            3              veh            0              5              5              10             
1790           56.20          veh.1          3              veh            1              -              -              -              
1790           56.20          veh.2          3              veh            2              -              -              -              
1790           56.20          veh.3          3              veh            3              -              -              -              
1790           56.20          veh.4          3              veh            4              -              -              -              

1791           56.20          veh1           3              veh1           0              3              5              10             
1791           56.20          veh1.1         3              veh1           1              -              -              -              
1791           56.20          veh1.2         3              veh1           2              -              -              -              

1792           56.20          veh1.4         3              veh1.4         0              3              5              10             
1792           56.20          veh1.5         3              veh1.4         1              -              -              -              
1792           56.20          veh1.6         3              veh1.4         2              -              -              -              

1793           56.30          veh            3              veh            0              5              5              10             
1793           56.30          veh.1          3              veh            1              -              -              -              
1793           56.30          veh.2          3              veh            2              -              -              -              
1793           56.30          veh.3          3              veh            3              -              -              -              
1793           56.30          veh.4          3              veh            4              -              -              -              

1794           56.30          veh1           3              veh1           0              3              5              10             
1794           56.30          veh1.1         3              veh1           1              -              -              -              
1794           56.30          veh1.2         3              veh1           2              -              -              -              

1795           56.30          veh1.4         3              veh1.4         0              3              5              10             
1795           56.30          veh1.5         3              veh1.4         1              -              -              -              
1795           56.30          veh1.6         3              veh1.4         2              -              -              -              

1796           56.40          veh            3              veh            0              5              5              10             
1796           56.40          veh.1          3              veh            1              -              -              -              
1796           56.40          veh.2          3              veh            2              -              -              -              
1796           56.40          veh.3          3              veh            3              -              -              -              
1796           56.40          veh.4          3              veh            4              -              -              -              

1797           56.40          veh1           3              veh1           0              3              5              10             
1797           56.40          veh1.1         3              veh1           1              -              -              -              
1797           56.40          veh1.2         3              veh1           2              -              -              -              

1798           56.40          veh1.4         3              veh1.4         0              3              5              10             
1798           56.40          veh1.5         3              veh1.4         1              -              -              -              
1798           56.40          veh1.6         3              veh1.4         2              -              -              -              

1799           56.50          veh            3              veh            0              5              5              10             
1799           56.50          veh.1          3              veh            1              -              -              -              
1799           56.50          veh.2          3              veh            2              -              -              -              
1799           56.50          veh.3          3              veh            3              -              -              -              
1799           56.50          veh.4          3              veh            4              -              -              -              

1800           56.50          veh1           3              veh1           0              3              5              10             
1800           56.50          veh1.1         3              veh1           1              -              -              -              
1800           56.50          veh1.2         3              veh1           2              -              -              -              

1801           56.50          veh1.4         3              veh1.4         0              3              5              10             
