configName      Platooning
iniFile         omnetpp.ini
processID       5258
runID           Platooning-0-20191231-11:26:24-5258
totalRun        3
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 11:26:24.235
endDateTime     2019-12-31 11:26:44.235
duration        0 hour, 0 minute, 19 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
554       55.20       flow1.10            HBEFA3/PC_G_EU4     12345.07            206.41              1.24                5.45                
554       55.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
554       55.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
554       55.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
554       55.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
554       55.20       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
554       55.20       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
554       55.20       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
554       55.20       flow1.9             HBEFA3/PC_G_EU4     26933.02            497.33              2.94                11.98               
554       55.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
554       55.20       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
554       55.20       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
554       55.20       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
554       55.20       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
554       55.20       veh.5               HBEFA3/PC_G_EU4     8867.20             107.10              0.70                3.64                
554       55.20       veh.6               HBEFA3/HDV          0.00                0.00                0.00                0.00                
554       55.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
554       55.20       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
554       55.20       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
554       55.20       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
554       55.20       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

555       55.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
555       55.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
555       55.30       flow1.10            HBEFA3/PC_G_EU4     12602.21            209.68              1.26                5.56                
555       55.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
555       55.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
555       55.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
555       55.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
555       55.30       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
555       55.30       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
555       55.30       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
555       55.30       flow1.9             HBEFA3/PC_G_EU4     27260.81            505.80              2.98                12.13               
555       55.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
555       55.30       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
555       55.30       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
555       55.30       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
555       55.30       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
555       55.30       veh.5               HBEFA3/PC_G_EU4     12817.89            188.25              1.17                5.50                
555       55.30       veh.6               HBEFA3/HDV          17696.53            25.13               0.00                142.40              
555       55.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
555       55.30       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
555       55.30       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
555       55.30       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
555       55.30       veh1.4              HBEFA3/PC_G_EU4     3169.74             0.00                0.03                0.95                

556       55.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
556       55.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
556       55.40       flow1.10            HBEFA3/PC_G_EU4     12860.76            213.04              1.28                5.68                
556       55.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
556       55.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
556       55.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
556       55.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
556       55.40       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
556       55.40       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
556       55.40       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
556       55.40       flow1.9             HBEFA3/PC_G_EU4     27590.01            514.39              3.03                12.28               
556       55.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
556       55.40       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
556       55.40       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
556       55.40       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
556       55.40       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
556       55.40       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
556       55.40       veh.6               HBEFA3/HDV          18208.63            25.70               0.00                146.40              
556       55.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
556       55.40       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
556       55.40       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
556       55.40       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
556       55.40       veh1.4              HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                

557       55.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
557       55.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
557       55.50       flow1.10            HBEFA3/PC_G_EU4     13120.73            216.52              1.31                5.79                
557       55.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
557       55.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
557       55.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
557       55.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
557       55.50       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
557       55.50       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
557       55.50       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
557       55.50       flow1.9             HBEFA3/PC_G_EU4     27920.63            523.07              3.08                12.43               
557       55.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
557       55.50       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
557       55.50       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
557       55.50       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
557       55.50       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
557       55.50       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
557       55.50       veh.6               HBEFA3/HDV          0.00                0.00                0.00                0.00                
557       55.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
557       55.50       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
557       55.50       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
557       55.50       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
557       55.50       veh1.4              HBEFA3/PC_G_EU4     3169.77             0.00                0.03                0.95                

558       55.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
558       55.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
558       55.60       flow1.10            HBEFA3/PC_G_EU4     13382.11            220.09              1.33                5.91                
558       55.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
558       55.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
558       55.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
558       55.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
558       55.60       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
558       55.60       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
558       55.60       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
558       55.60       flow1.9             HBEFA3/PC_G_EU4     28252.66            531.86              3.13                12.58               
558       55.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
558       55.60       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
558       55.60       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
558       55.60       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
558       55.60       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
558       55.60       veh.5               HBEFA3/PC_G_EU4     3744.34             1.90                0.10                1.23                
558       55.60       veh.6               HBEFA3/HDV          0.00                0.00                0.00                0.00                
558       55.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
558       55.60       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
558       55.60       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
558       55.60       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
558       55.60       veh1.4              HBEFA3/PC_G_EU4     3169.78             0.00                0.03                0.95                

559       55.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
559       55.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
559       55.70       flow1.10            HBEFA3/PC_G_EU4     13644.90            223.77              1.35                6.03                
559       55.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
559       55.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
559       55.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
559       55.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
559       55.70       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
559       55.70       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
559       55.70       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
559       55.70       flow1.9             HBEFA3/PC_G_EU4     28586.10            540.76              3.18                12.73               
559       55.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
559       55.70       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
559       55.70       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
559       55.70       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
559       55.70       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
559       55.70       veh.5               HBEFA3/PC_G_EU4     8951.53             108.97              0.71                3.68                
559       55.70       veh.6               HBEFA3/HDV          0.00                0.00                0.00                0.00                
559       55.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
559       55.70       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
559       55.70       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
559       55.70       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
559       55.70       veh1.4              HBEFA3/PC_G_EU4     3169.78             0.00                0.03                0.95                

560       55.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
560       55.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
560       55.80       flow1.10            HBEFA3/PC_G_EU4     13909.10            227.56              1.38                6.14                
560       55.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
560       55.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
560       55.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
560       55.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
560       55.80       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
560       55.80       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
560       55.80       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
560       55.80       flow1.9             HBEFA3/PC_G_EU4     28920.95            549.76              3.23                12.88               
560       55.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
560       55.80       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
560       55.80       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
560       55.80       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
560       55.80       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
560       55.80       veh.5               HBEFA3/PC_G_EU4     12906.86            190.19              1.18                5.54                
560       55.80       veh.6               HBEFA3/HDV          0.00                0.00                0.00                0.00                
560       55.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
560       55.80       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
560       55.80       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
560       55.80       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
560       55.80       veh1.4              HBEFA3/PC_G_EU4     3169.78             0.00                0.03                0.95                

561       55.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
561       55.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
561       55.90       flow1.10            HBEFA3/PC_G_EU4     14174.72            231.44              1.40                6.26                
561       55.90       flow1.11            HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
561       55.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
561       55.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
561       55.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
561       55.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
561       55.90       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
561       55.90       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
561       55.90       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
561       55.90       flow1.9             HBEFA3/PC_G_EU4     29257.22            558.86              3.28                13.03               
561       55.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
561       55.90       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
561       55.90       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
561       55.90       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
561       55.90       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
561       55.90       veh.5               HBEFA3/PC_G_EU4     13662.56            205.55              1.27                5.90                
561       55.90       veh.6               HBEFA3/HDV          17678.52            25.11               0.00                142.28              
561       55.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
561       55.90       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
561       55.90       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
561       55.90       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
561       55.90       veh1.4              HBEFA3/PC_G_EU4     3169.77             0.00                0.03                0.95                

562       56.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
562       56.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
562       56.00       flow1.10            HBEFA3/PC_G_EU4     14441.75            235.44              1.42                6.38                
562       56.00       flow1.11            HBEFA3/PC_G_EU4     2821.10             163.56              0.81                1.29                
562       56.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
562       56.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
562       56.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
562       56.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
562       56.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
562       56.00       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
562       56.00       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
562       56.00       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
562       56.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
562       56.00       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
562       56.00       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
562       56.00       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
562       56.00       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
562       56.00       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
562       56.00       veh.6               HBEFA3/HDV          18255.46            25.75               0.00                146.79              
562       56.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
562       56.00       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
562       56.00       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
562       56.00       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
562       56.00       veh1.4              HBEFA3/PC_G_EU4     3169.77             0.00                0.03                0.95                

563       56.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
563       56.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
563       56.10       flow1.10            HBEFA3/PC_G_EU4     14710.20            239.53              1.45                6.50                
563       56.10       flow1.11            HBEFA3/PC_G_EU4     3018.90             162.44              0.81                1.37                
563       56.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
563       56.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
563       56.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
563       56.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
563       56.10       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
563       56.10       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
563       56.10       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
563       56.10       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
563       56.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
563       56.10       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
563       56.10       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
563       56.10       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
563       56.10       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
563       56.10       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
563       56.10       veh.6               HBEFA3/HDV          0.00                0.00                0.00                0.00                
563       56.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
563       56.10       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
563       56.10       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
563       56.10       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
563       56.10       veh1.4              HBEFA3/PC_G_EU4     3169.76             0.00                0.03                0.95                

564       56.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
564       56.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
564       56.20       flow1.10            HBEFA3/PC_G_EU4     14980.06            243.74              1.48                6.62                
564       56.20       flow1.11            HBEFA3/PC_G_EU4     3218.11             161.42              0.81                1.46                
564       56.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
564       56.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
564       56.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
564       56.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
564       56.20       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
564       56.20       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
564       56.20       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
564       56.20       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
564       56.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
564       56.20       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
564       56.20       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
564       56.20       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
564       56.20       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
564       56.20       veh.5               HBEFA3/PC_G_EU4     3680.85             0.48                0.09                1.20                
564       56.20       veh.6               HBEFA3/HDV          0.00                0.00                0.00                0.00                
564       56.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
564       56.20       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
564       56.20       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
564       56.20       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
564       56.20       veh1.4              HBEFA3/PC_G_EU4     3169.74             0.00                0.03                0.95                

565       56.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
565       56.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
565       56.30       flow1.10            HBEFA3/PC_G_EU4     15251.33            248.04              1.50                6.74                
565       56.30       flow1.11            HBEFA3/PC_G_EU4     3418.73             160.52              0.81                1.55                
565       56.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
565       56.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
565       56.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
565       56.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
565       56.30       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
565       56.30       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
565       56.30       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
565       56.30       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
565       56.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
565       56.30       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
565       56.30       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
565       56.30       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
565       56.30       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
565       56.30       veh.5               HBEFA3/PC_G_EU4     8884.73             107.49              0.71                3.65                
565       56.30       veh.6               HBEFA3/HDV          0.00                0.00                0.00                0.00                
565       56.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
565       56.30       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
565       56.30       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
565       56.30       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
565       56.30       veh1.4              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                

566       56.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
566       56.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
566       56.40       flow1.10            HBEFA3/PC_G_EU4     15524.01            252.45              1.53                6.86                
566       56.40       flow1.11            HBEFA3/PC_G_EU4     3620.76             159.71              0.81                1.63                
566       56.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
566       56.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
566       56.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
566       56.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
566       56.40       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
566       56.40       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
566       56.40       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
566       56.40       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
566       56.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
566       56.40       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
566       56.40       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
566       56.40       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
566       56.40       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
566       56.40       veh.5               HBEFA3/PC_G_EU4     12836.40            188.65              1.17                5.51                
566       56.40       veh.6               HBEFA3/HDV          17259.65            24.64               0.00                139.03              
566       56.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
566       56.40       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
566       56.40       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
566       56.40       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
566       56.40       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

567       56.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
567       56.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
567       56.50       flow1.10            HBEFA3/PC_G_EU4     15798.11            256.97              1.56                6.98                
567       56.50       flow1.11            HBEFA3/PC_G_EU4     3824.21             159.01              0.81                1.72                
567       56.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
567       56.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
