configName      Platooning
iniFile         omnetpp.ini
processID       3641
runID           Platooning-0-20191231-13:19:56-3641
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:19:56.899
endDateTime     2019-12-31 13:20:14.899
duration        0 hour, 0 minute, 17 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
610       60.90       veh1.2              1to2_0              1116.33             20.00               -0.00               0.55                0.65                1030.53             
610       60.90       veh1.3              1to2_0              1098.33             20.00               -0.00               0.55                0.65                1019.63             
610       60.90       veh1.4              1to2_0              1021.33             20.00               -0.00               3.50                3.60                949.73              
610       60.90       veh1.5              1to2_0              977.60              19.88               -3.00               0.55                1.95                913.10              

611       61.00       flow1.0             1to2_1              1597.42             30.00               0.00                1.64                -1.00               1597.42             
611       61.00       flow1.1             1to2_1              995.59              20.00               0.00                2.00                29.84               995.59              
611       61.00       flow1.10            1to2_0              151.50              30.00               3.00                1.64                14.63               151.50              
611       61.00       flow1.11            1to2_1              38.25               15.00               3.00                1.64                17.22               38.25               
611       61.00       flow1.12            1to2_0              0.00                0.00                0.00                2.00                -1.00               0.00                
611       61.00       flow1.2             1to2_1              885.03              23.39               -0.39               1.64                1.60                885.03              
611       61.00       flow1.3             1to2_2              1010.40             30.00               0.00                1.64                -1.00               1010.40             
611       61.00       flow1.4             1to2_1              927.56              23.95               -0.63               1.64                2.42                927.56              
611       61.00       flow1.5             1to2_0              600.37              20.00               0.00                2.00                18.71               600.37              
611       61.00       flow1.6             1to2_1              681.68              22.61               3.00                1.64                8.77                681.68              
611       61.00       flow1.7             1to2_1              596.41              27.71               -2.51               1.64                2.90                596.41              
611       61.00       flow1.8             1to2_2              451.50              30.00               0.00                1.64                8.55                451.50              
611       61.00       flow1.9             1to2_1              301.50              30.00               0.00                1.64                9.66                301.50              
611       61.00       stopped             1to2_2              928.50              30.00               0.00                1.64                2.56                178.50              
611       61.00       veh                 1to2_2              770.01              10.00               0.00                0.55                15.35               670.01              
611       61.00       veh.1               1to2_2              757.51              10.00               0.00                0.55                0.75                664.61              
611       61.00       veh.2               1to2_2              745.01              10.00               0.00                0.55                0.75                659.21              
611       61.00       veh.3               1to2_2              730.51              10.00               0.00                0.55                0.95                653.81              
611       61.00       veh.4               1to2_2              713.01              10.00               0.01                0.55                0.75                648.41              
611       61.00       veh1                1to2_0              1154.33             20.00               0.00                0.55                -1.00               1054.33             
611       61.00       veh1.1              1to2_0              1136.33             20.00               -0.00               0.55                0.65                1043.43             
611       61.00       veh1.2              1to2_0              1118.33             20.00               -0.00               0.55                0.65                1032.53             
611       61.00       veh1.3              1to2_0              1100.33             20.00               -0.00               0.55                0.65                1021.63             
611       61.00       veh1.4              1to2_0              1023.33             20.00               -0.00               3.50                3.60                951.73              
611       61.00       veh1.5              1to2_0              979.57              19.76               -1.24               0.55                1.96                915.07              

612       61.10       flow1.0             1to2_1              1600.42             30.00               0.00                1.64                -1.00               1600.42             
612       61.10       flow1.1             1to2_1              997.59              20.00               0.00                2.00                29.89               997.59              
612       61.10       flow1.10            1to2_0              154.50              30.00               0.00                1.64                14.60               154.50              
612       61.10       flow1.11            1to2_1              39.78               15.30               3.00                1.64                16.98               39.78               
612       61.10       flow1.12            1to2_0              0.02                0.20                2.00                2.00                747.40              0.02                
612       61.10       flow1.2             1to2_1              887.37              23.35               -0.39               1.64                1.61                887.37              
612       61.10       flow1.3             1to2_2              1013.40             30.00               0.00                1.64                -1.00               1013.40             
612       61.10       flow1.4             1to2_1              929.95              23.88               -0.62               1.64                2.41                929.95              
612       61.10       flow1.5             1to2_0              602.37              20.00               0.00                2.00                18.71               602.37              
612       61.10       flow1.6             1to2_1              683.97              22.91               3.00                1.64                8.66                683.97              
612       61.10       flow1.7             1to2_1              599.16              27.46               -2.48               1.64                2.91                599.16              
612       61.10       flow1.8             1to2_2              454.50              30.00               0.00                1.64                8.48                454.50              
612       61.10       flow1.9             1to2_1              304.50              30.00               0.00                1.64                9.66                304.50              
612       61.10       stopped             1to2_2              931.50              30.00               0.00                1.64                2.56                181.50              
612       61.10       veh                 1to2_2              771.01              10.00               0.00                0.55                15.55               671.01              
612       61.10       veh.1               1to2_2              758.51              10.00               0.00                0.55                0.75                665.61              
612       61.10       veh.2               1to2_2              746.01              10.00               0.00                0.55                0.75                660.21              
612       61.10       veh.3               1to2_2              731.51              10.00               0.00                0.55                0.95                654.81              
612       61.10       veh.4               1to2_2              714.01              10.00               0.01                0.55                0.75                649.41              
612       61.10       veh1                1to2_0              1156.33             20.00               0.00                0.55                -1.00               1056.33             
612       61.10       veh1.1              1to2_0              1138.33             20.00               -0.00               0.55                0.65                1045.43             
612       61.10       veh1.2              1to2_0              1120.33             20.00               -0.00               0.55                0.65                1034.53             
612       61.10       veh1.3              1to2_0              1102.33             20.00               -0.00               0.55                0.65                1023.63             
612       61.10       veh1.4              1to2_0              1025.33             20.00               -0.00               3.50                3.60                953.73              
612       61.10       veh1.5              1to2_0              981.55              19.77               0.10                0.55                1.96                917.05              

613       61.20       flow1.0             1to2_1              1603.42             30.00               0.00                1.64                -1.00               1603.42             
613       61.20       flow1.1             1to2_1              999.59              20.00               0.00                2.00                29.94               999.59              
613       61.20       flow1.10            1to2_0              157.50              30.00               0.00                1.64                14.56               157.50              
613       61.20       flow1.11            1to2_1              41.34               15.60               3.00                1.64                16.74               41.34               
613       61.20       flow1.12            1to2_0              0.06                0.40                2.00                2.00                381.10              0.06                
613       61.20       flow1.2             1to2_1              889.70              23.32               -0.38               1.64                1.61                889.70              
613       61.20       flow1.3             1to2_2              1016.40             30.00               0.00                1.64                -1.00               1016.40             
613       61.20       flow1.4             1to2_1              932.33              23.82               -0.61               1.64                2.40                932.33              
613       61.20       flow1.5             1to2_0              604.37              20.00               0.00                2.00                18.71               604.37              
613       61.20       flow1.6             1to2_1              686.29              23.21               3.00                1.64                8.55                686.29              
613       61.20       flow1.7             1to2_1              601.88              27.22               -2.48               1.64                2.92                601.88              
613       61.20       flow1.8             1to2_2              457.50              30.00               0.00                1.64                8.42                457.50              
613       61.20       flow1.9             1to2_1              307.50              30.00               0.00                1.64                9.65                307.50              
613       61.20       stopped             1to2_2              934.50              30.00               0.00                1.64                2.56                184.50              
613       61.20       veh                 1to2_2              772.01              10.00               0.00                0.55                15.75               672.01              
613       61.20       veh.1               1to2_2              759.51              10.00               0.00                0.55                0.75                666.61              
613       61.20       veh.2               1to2_2              747.01              10.00               0.00                0.55                0.75                661.21              
613       61.20       veh.3               1to2_2              732.51              10.00               0.00                0.55                0.95                655.81              
613       61.20       veh.4               1to2_2              715.01              10.00               0.01                0.55                0.75                650.41              
613       61.20       veh1                1to2_0              1158.33             20.00               0.00                0.55                -1.00               1058.33             
613       61.20       veh1.1              1to2_0              1140.33             20.00               -0.00               0.55                0.65                1047.43             
613       61.20       veh1.2              1to2_0              1122.33             20.00               -0.00               0.55                0.65                1036.53             
613       61.20       veh1.3              1to2_0              1104.33             20.00               -0.00               0.55                0.65                1025.63             
613       61.20       veh1.4              1to2_0              1027.33             20.00               -0.00               3.50                3.60                955.73              
613       61.20       veh1.5              1to2_0              983.54              19.88               1.09                0.55                1.95                919.04              

614       61.30       flow1.0             1to2_0              1606.42             30.00               0.00                1.64                -1.00               1606.42             
614       61.30       flow1.1             1to2_1              1001.59             20.00               0.00                2.00                -1.00               1001.59             
614       61.30       flow1.10            1to2_0              160.50              30.00               0.00                1.64                14.53               160.50              
614       61.30       flow1.11            1to2_1              42.93               15.90               3.00                1.64                16.51               42.93               
614       61.30       flow1.12            1to2_0              0.12                0.60                2.00                2.00                258.97              0.12                
614       61.30       flow1.2             1to2_1              892.03              23.28               -0.38               1.64                1.62                892.03              
614       61.30       flow1.3             1to2_2              1019.40             30.00               0.00                1.64                -1.00               1019.40             
614       61.30       flow1.4             1to2_1              934.71              23.76               -0.60               1.64                2.39                934.71              
614       61.30       flow1.5             1to2_0              606.37              20.00               0.00                2.00                18.71               606.37              
614       61.30       flow1.6             1to2_1              688.64              23.51               3.00                1.64                8.44                688.64              
614       61.30       flow1.7             1to2_1              604.58              26.97               -2.45               1.64                2.93                604.58              
614       61.30       flow1.8             1to2_2              460.50              30.00               0.00                1.64                8.35                460.50              
614       61.30       flow1.9             1to2_1              310.50              30.00               0.00                1.64                9.64                310.50              
614       61.30       stopped             1to2_2              937.50              30.00               0.00                1.64                2.56                187.50              
614       61.30       veh                 1to2_2              773.01              10.00               0.00                0.55                15.95               673.01              
614       61.30       veh.1               1to2_2              760.51              10.00               0.00                0.55                0.75                667.61              
614       61.30       veh.2               1to2_2              748.01              10.00               0.00                0.55                0.75                662.21              
614       61.30       veh.3               1to2_2              733.51              10.00               0.00                0.55                0.95                656.81              
614       61.30       veh.4               1to2_2              716.01              10.00               0.01                0.55                0.75                651.41              
614       61.30       veh1                1to2_0              1160.33             20.00               0.00                0.55                22.05               1060.33             
614       61.30       veh1.1              1to2_0              1142.33             20.00               -0.00               0.55                0.65                1049.43             
614       61.30       veh1.2              1to2_0              1124.33             20.00               -0.00               0.55                0.65                1038.53             
614       61.30       veh1.3              1to2_0              1106.33             20.00               -0.00               0.55                0.65                1027.63             
614       61.30       veh1.4              1to2_0              1029.33             20.00               -0.00               3.50                3.60                957.73              
614       61.30       veh1.5              1to2_0              985.54              20.06               1.83                0.55                1.93                921.04              

615       61.40       flow1.0             1to2_0              1609.42             30.00               0.00                1.64                -1.00               1609.42             
615       61.40       flow1.1             1to2_1              1003.59             20.00               0.00                2.00                -1.00               1003.59             
615       61.40       flow1.10            1to2_0              163.50              30.00               0.00                1.64                14.50               163.50              
615       61.40       flow1.11            1to2_1              44.55               16.20               3.00                1.64                16.29               44.55               
615       61.40       flow1.12            1to2_0              0.20                0.80                2.00                2.00                197.88              0.20                
615       61.40       flow1.2             1to2_1              894.35              23.24               -0.38               1.64                1.62                894.35              
615       61.40       flow1.3             1to2_2              1022.40             30.00               0.00                1.64                -1.00               1022.40             
615       61.40       flow1.4             1to2_1              937.08              23.70               -0.59               1.64                2.38                937.08              
615       61.40       flow1.5             1to2_0              608.37              20.00               0.00                2.00                18.71               608.37              
615       61.40       flow1.6             1to2_1              691.02              23.81               3.00                1.64                8.33                691.02              
615       61.40       flow1.7             1to2_1              607.25              26.73               -2.44               1.64                2.95                607.25              
615       61.40       flow1.8             1to2_2              463.50              30.00               0.00                1.64                8.28                463.50              
615       61.40       flow1.9             1to2_1              313.50              30.00               0.00                1.64                9.62                313.50              
615       61.40       stopped             1to2_2              940.50              30.00               0.00                1.64                2.56                190.50              
615       61.40       veh                 1to2_2              774.01              10.00               0.00                0.55                16.15               674.01              
615       61.40       veh.1               1to2_2              761.51              10.00               -0.00               0.55                0.75                668.61              
615       61.40       veh.2               1to2_2              749.01              10.00               0.00                0.55                0.75                663.21              
615       61.40       veh.3               1to2_2              734.51              10.00               0.00                0.55                0.95                657.81              
615       61.40       veh.4               1to2_2              717.01              10.00               0.00                0.55                0.75                652.41              
615       61.40       veh1                1to2_0              1162.33             20.00               0.00                0.55                22.10               1062.33             
615       61.40       veh1.1              1to2_0              1144.33             20.00               -0.00               0.55                0.65                1051.43             
615       61.40       veh1.2              1to2_0              1126.33             20.00               -0.00               0.55                0.65                1040.53             
615       61.40       veh1.3              1to2_0              1108.33             20.00               -0.00               0.55                0.65                1029.63             
615       61.40       veh1.4              1to2_0              1031.33             20.00               -0.00               3.50                3.60                959.73              
615       61.40       veh1.5              1to2_0              987.52              19.76               -3.00               0.55                1.96                923.02              

616       61.50       flow1.0             1to2_0              1612.42             30.00               0.00                1.64                -1.00               1612.42             
616       61.50       flow1.1             1to2_1              1005.59             20.00               0.00                2.00                -1.00               1005.59             
616       61.50       flow1.10            1to2_0              166.50              30.00               0.00                1.64                14.46               166.50              
616       61.50       flow1.11            1to2_1              46.20               16.50               3.00                1.64                16.08               46.20               
616       61.50       flow1.12            1to2_0              0.30                1.00                2.00                2.00                161.20              0.30                
616       61.50       flow1.2             1to2_1              896.67              23.20               -0.37               1.64                1.63                896.67              
616       61.50       flow1.3             1to2_2              1025.40             30.00               0.00                1.64                -1.00               1025.40             
616       61.50       flow1.4             1to2_1              939.44              23.65               -0.58               1.64                2.37                939.44              
616       61.50       flow1.5             1to2_0              610.37              20.00               0.00                2.00                18.71               610.37              
616       61.50       flow1.6             1to2_1              693.44              24.11               3.00                1.64                8.22                693.44              
616       61.50       flow1.7             1to2_1              609.90              26.49               -2.41               1.64                2.97                609.90              
616       61.50       flow1.8             1to2_2              466.50              30.00               0.00                1.64                8.22                466.50              
616       61.50       flow1.9             1to2_1              316.50              30.00               0.00                1.64                9.61                316.50              
616       61.50       stopped             1to2_2              943.50              30.00               0.00                1.64                2.56                193.50              
616       61.50       veh                 1to2_2              775.01              10.00               0.00                0.55                16.35               675.01              
616       61.50       veh.1               1to2_2              762.51              10.00               -0.00               0.55                0.75                669.61              
616       61.50       veh.2               1to2_2              750.01              10.00               0.00                0.55                0.75                664.21              
616       61.50       veh.3               1to2_2              735.51              10.00               0.00                0.55                0.95                658.81              
616       61.50       veh.4               1to2_2              718.01              10.00               0.00                0.55                0.75                653.41              
616       61.50       veh1                1to2_0              1164.33             20.00               0.00                0.55                22.15               1064.33             
616       61.50       veh1.1              1to2_0              1146.33             20.00               -0.00               0.55                0.65                1053.43             
616       61.50       veh1.2              1to2_0              1128.33             20.00               -0.00               0.55                0.65                1042.53             
616       61.50       veh1.3              1to2_0              1110.33             20.00               -0.00               0.55                0.65                1031.63             
616       61.50       veh1.4              1to2_0              1033.33             20.00               -0.00               3.50                3.60                961.73              
616       61.50       veh1.5              1to2_0              989.48              19.64               -1.23               0.55                1.98                924.98              

617       61.60       flow1.0             1to2_0              1615.42             30.00               0.00                1.64                -1.00               1615.42             
617       61.60       flow1.1             1to2_1              1007.59             20.00               0.00                2.00                -1.00               1007.59             
617       61.60       flow1.10            1to2_0              169.50              30.00               0.00                1.64                14.43               169.50              
617       61.60       flow1.11            1to2_1              47.88               16.80               3.00                1.64                15.87               47.88               
617       61.60       flow1.12            1to2_0              0.42                1.20                2.00                2.00                136.73              0.42                
617       61.60       flow1.2             1to2_1              898.99              23.17               -0.37               1.64                1.63                898.99              
617       61.60       flow1.3             1to2_2              1028.40             30.00               0.00                1.64                -1.00               1028.40             
617       61.60       flow1.4             1to2_1              941.80              23.59               -0.57               1.64                2.37                941.80              
617       61.60       flow1.5             1to2_0              612.37              20.00               0.00                2.00                18.70               612.37              
617       61.60       flow1.6             1to2_1              695.88              24.41               3.00                1.64                8.11                695.88              
617       61.60       flow1.7             1to2_1              612.52              26.24               -2.41               1.64                2.99                612.52              
617       61.60       flow1.8             1to2_2              469.50              30.00               0.00                1.64                8.15                469.50              
617       61.60       flow1.9             1to2_1              319.50              30.00               0.00                1.64                9.60                319.50              
617       61.60       stopped             1to2_2              946.50              30.00               0.00                1.64                2.56                196.50              
617       61.60       veh                 1to2_2              776.01              10.00               0.00                0.55                16.55               676.01              
617       61.60       veh.1               1to2_2              763.51              10.00               -0.00               0.55                0.75                670.61              
617       61.60       veh.2               1to2_2              751.01              10.00               -0.00               0.55                0.75                665.21              
617       61.60       veh.3               1to2_2              736.51              10.00               0.00                0.55                0.95                659.81              
617       61.60       veh.4               1to2_2              719.01              10.00               0.00                0.55                0.75                654.41              
617       61.60       veh1                1to2_0              1166.33             20.00               0.00                0.55                22.20               1066.33             
617       61.60       veh1.1              1to2_0              1148.33             20.00               0.00                0.55                0.65                1055.43             
617       61.60       veh1.2              1to2_0              1130.33             20.00               -0.00               0.55                0.65                1044.53             
617       61.60       veh1.3              1to2_0              1112.33             20.00               -0.00               0.55                0.65                1033.63             
617       61.60       veh1.4              1to2_0              1035.33             20.00               -0.00               3.50                3.60                963.73              
617       61.60       veh1.5              1to2_0              991.45              19.65               0.12                0.55                1.98                926.95              

618       61.70       flow1.0             1to2_0              1618.42             30.00               0.00                1.64                -1.00               1618.42             
618       61.70       flow1.1             1to2_1              1009.59             20.00               0.00                2.00                -1.00               1009.59             
618       61.70       flow1.10            1to2_0              172.50              30.00               0.00                1.64                14.40               172.50              
618       61.70       flow1.11            1to2_1              49.59               17.10               3.00                1.64                15.67               49.59               
618       61.70       flow1.12            1to2_0              0.56                1.40                2.00                2.00                119.24              0.56                
618       61.70       flow1.2             1to2_1              901.30              23.13               -0.37               1.64                1.64                901.30              
618       61.70       flow1.3             1to2_2              1031.40             30.00               0.00                1.64                -1.00               1031.40             
618       61.70       flow1.4             1to2_1              944.15              23.53               -0.57               1.64                2.36                944.15              
618       61.70       flow1.5             1to2_0              614.37              20.00               0.00                2.00                18.70               614.37              
618       61.70       flow1.6             1to2_1              698.35              24.71               3.00                1.64                8.01                698.35              
618       61.70       flow1.7             1to2_1              615.12              26.01               -2.37               1.64                3.01                615.12              
618       61.70       flow1.8             1to2_2              472.50              30.00               0.00                1.64                8.08                472.50              
618       61.70       flow1.9             1to2_1              322.50              30.00               0.00                1.64                9.59                322.50              
618       61.70       stopped             1to2_2              949.50              30.00               0.00                1.64                2.56                199.50              
618       61.70       veh                 1to2_2              777.01              10.00               0.00                0.55                16.75               677.01              
618       61.70       veh.1               1to2_2              764.51              10.00               -0.00               0.55                0.75                671.61              
618       61.70       veh.2               1to2_2              752.01              10.00               -0.00               0.55                0.75                666.21              
618       61.70       veh.3               1to2_2              737.51              10.00               0.00                0.55                0.95                660.81              
618       61.70       veh.4               1to2_2              720.01              10.00               -0.00               0.55                0.75                655.41              
618       61.70       veh1                1to2_0              1168.33             20.00               0.00                0.55                22.25               1068.33             
618       61.70       veh1.1              1to2_0              1150.33             20.00               0.00                0.55                0.65                1057.43             
618       61.70       veh1.2              1to2_0              1132.33             20.00               0.00                0.55                0.65                1046.53             
618       61.70       veh1.3              1to2_0              1114.33             20.00               -0.00               0.55                0.65                1035.63             
618       61.70       veh1.4              1to2_0              1037.33             20.00               -0.00               3.50                3.60                965.73              
618       61.70       veh1.5              1to2_0              993.42              19.76               1.12                0.55                1.97                928.92              

619       61.80       flow1.0             1to2_0              1621.42             30.00               0.00                1.64                -1.00               1621.42             
619       61.80       flow1.1             1to2_1              1011.59             20.00               0.00                2.00                -1.00               1011.59             
619       61.80       flow1.10            1to2_0              175.50              30.00               0.00                1.64                14.36               175.50              
619       61.80       flow1.11            1to2_1              51.33               17.40               3.00                1.64                15.47               51.33               
619       61.80       flow1.12            1to2_0              0.72                1.60                2.00                2.00                106.11              0.72                
619       61.80       flow1.2             1to2_1              903.61              23.09               -0.36               1.64                1.64                903.61              
619       61.80       flow1.3             1to2_2              1034.40             30.00               0.00                1.64                -1.00               1034.40             
619       61.80       flow1.4             1to2_1              946.50              23.48               -0.56               1.64                2.35                946.50              
619       61.80       flow1.5             1to2_0              616.37              20.00               0.00                2.00                18.70               616.37              
619       61.80       flow1.6             1to2_1              700.85              25.01               3.00                1.64                7.91                700.85              
619       61.80       flow1.7             1to2_1              617.70              25.77               -2.37               1.64                3.03                617.70              
619       61.80       flow1.8             1to2_2              475.50              30.00               0.00                1.64                8.02                475.50              
619       61.80       flow1.9             1to2_1              325.50              30.00               0.00                1.64                9.57                325.50              
619       61.80       stopped             1to2_2              952.50              30.00               0.00                1.64                2.56                202.50              
619       61.80       veh                 1to2_2              778.01              10.00               0.00                0.55                16.95               678.01              
619       61.80       veh.1               1to2_2              765.51              10.00               -0.00               0.55                0.75                672.61              
619       61.80       veh.2               1to2_2              753.01              10.00               -0.00               0.55                0.75                667.21              
619       61.80       veh.3               1to2_2              738.51              10.00               -0.00               0.55                0.95                661.81              
619       61.80       veh.4               1to2_2              721.01              10.00               -0.00               0.55                0.75                656.41              
619       61.80       veh1                1to2_0              1170.33             20.00               0.00                0.55                22.30               1070.33             
619       61.80       veh1.1              1to2_0              1152.33             20.00               0.00                0.55                0.65                1059.43             
619       61.80       veh1.2              1to2_0              1134.33             20.00               0.00                0.55                0.65                1048.53             
619       61.80       veh1.3              1to2_0              1116.33             20.00               -0.00               0.55                0.65                1037.63             
619       61.80       veh1.4              1to2_0              1039.33             20.00               -0.00               3.50                3.60                967.73              
619       61.80       veh1.5              1to2_0              995.42              19.95               1.87                0.55                1.95                930.92              

620       61.90       flow1.0             1to2_0              1624.42             30.00               0.00                1.64                -1.00               1624.42             
620       61.90       flow1.1             1to2_1              1013.59             20.00               0.00                2.00                -1.00               1013.59             
620       61.90       flow1.10            1to2_0              178.50              30.00               0.00                1.64                14.33               178.50              
620       61.90       flow1.11            1to2_1              53.10               17.70               3.00                1.64                15.28               53.10               
620       61.90       flow1.12            1to2_0              0.90                1.80                2.00                2.00                95.89               0.90                
620       61.90       flow1.2             1to2_1              905.91              23.06               -0.36               1.64                1.64                905.91              
620       61.90       flow1.3             1to2_2              1037.40             30.00               0.00                1.64                -1.00               1037.40             
620       61.90       flow1.4             1to2_1              948.84              23.42               -0.56               1.64                2.34                948.84              
620       61.90       flow1.5             1to2_0              618.37              20.00               0.00                2.00                18.70               618.37              
620       61.90       flow1.6             1to2_1              703.38              25.31               3.00                1.64                7.80                703.38              
620       61.90       flow1.7             1to2_1              620.25              25.54               -2.34               1.64                3.06                620.25              
620       61.90       flow1.8             1to2_2              478.50              30.00               0.00                1.64                7.95                478.50              
620       61.90       flow1.9             1to2_1              328.50              30.00               0.00                1.64                9.56                328.50              
620       61.90       stopped             1to2_2              955.50              30.00               0.00                1.64                2.56                205.50              
620       61.90       veh                 1to2_2              779.01              10.00               0.00                0.55                17.15               679.01              
620       61.90       veh.1               1to2_2              766.51              10.00               -0.00               0.55                0.75                673.61              
620       61.90       veh.2               1to2_2              754.01              10.00               -0.00               0.55                0.75                668.21              
