configName      Platooning
iniFile         omnetpp.ini
processID       3967
runID           Platooning-0-20191231-13:27:13-3967
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:27:13.216
endDateTime     2019-12-31 13:27:27.216
duration        0 hour, 0 minute, 13 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     

1533           44.80          veh.1          3              veh.1          0              3              3              10             
1533           44.80          veh.2          3              veh.1          1              -              -              -              
1533           44.80          veh.3          3              veh.1          2              -              -              -              

1534           44.80          veh.4          3              veh.4          0              1              4              10             

1535           44.80          veh1           3              veh1           0              3              4              10             
1535           44.80          veh1.1         3              veh1           1              -              -              -              
1535           44.80          veh1.2         3              veh1           2              -              -              -              

1536           44.90          veh            3              veh            0              1              1              10             

1537           44.90          veh.1          3              veh.1          0              3              3              10             
1537           44.90          veh.2          3              veh.1          1              -              -              -              
1537           44.90          veh.3          3              veh.1          2              -              -              -              

1538           44.90          veh.4          3              veh.4          0              1              4              10             

1539           44.90          veh1           3              veh1           0              3              4              10             
1539           44.90          veh1.1         3              veh1           1              -              -              -              
1539           44.90          veh1.2         3              veh1           2              -              -              -              

1540           45.00          veh            3              veh            0              1              1              10             

1541           45.00          veh.1          3              veh.1          0              3              3              10             
1541           45.00          veh.2          3              veh.1          1              -              -              -              
1541           45.00          veh.3          3              veh.1          2              -              -              -              

1542           45.00          veh.4          3              veh.4          0              1              4              10             

1543           45.00          veh1           3              veh1           0              3              4              10             
1543           45.00          veh1.1         3              veh1           1              -              -              -              
1543           45.00          veh1.2         3              veh1           2              -              -              -              

1544           45.10          veh            3              veh            0              1              1              10             

1545           45.10          veh.1          3              veh.1          0              3              3              10             
1545           45.10          veh.2          3              veh.1          1              -              -              -              
1545           45.10          veh.3          3              veh.1          2              -              -              -              

1546           45.10          veh.4          3              veh.4          0              1              4              10             

1547           45.10          veh1           3              veh1           0              3              4              10             
1547           45.10          veh1.1         3              veh1           1              -              -              -              
1547           45.10          veh1.2         3              veh1           2              -              -              -              

1548           45.20          veh            3              veh            0              1              1              10             

1549           45.20          veh.1          3              veh.1          0              3              3              10             
1549           45.20          veh.2          3              veh.1          1              -              -              -              
1549           45.20          veh.3          3              veh.1          2              -              -              -              

1550           45.20          veh.4          3              veh.4          0              1              4              10             

1551           45.20          veh1           3              veh1           0              3              4              10             
1551           45.20          veh1.1         3              veh1           1              -              -              -              
1551           45.20          veh1.2         3              veh1           2              -              -              -              

1552           45.30          veh            3              veh            0              1              1              10             

1553           45.30          veh.1          3              veh.1          0              3              3              10             
1553           45.30          veh.2          3              veh.1          1              -              -              -              
1553           45.30          veh.3          3              veh.1          2              -              -              -              

1554           45.30          veh.4          3              veh.4          0              1              4              10             

1555           45.30          veh1           3              veh1           0              3              4              10             
1555           45.30          veh1.1         3              veh1           1              -              -              -              
1555           45.30          veh1.2         3              veh1           2              -              -              -              

1556           45.40          veh            3              veh            0              1              1              10             

1557           45.40          veh.1          3              veh.1          0              3              3              10             
1557           45.40          veh.2          3              veh.1          1              -              -              -              
1557           45.40          veh.3          3              veh.1          2              -              -              -              

1558           45.40          veh.4          3              veh.4          0              1              4              10             

1559           45.40          veh1           3              veh1           0              3              4              10             
1559           45.40          veh1.1         3              veh1           1              -              -              -              
1559           45.40          veh1.2         3              veh1           2              -              -              -              

1560           45.50          veh            3              veh            0              1              1              10             

1561           45.50          veh.1          3              veh.1          0              3              3              10             
1561           45.50          veh.2          3              veh.1          1              -              -              -              
1561           45.50          veh.3          3              veh.1          2              -              -              -              

1562           45.50          veh.4          3              veh.4          0              1              4              10             

1563           45.50          veh1           3              veh1           0              3              4              10             
1563           45.50          veh1.1         3              veh1           1              -              -              -              
1563           45.50          veh1.2         3              veh1           2              -              -              -              

1564           45.60          veh            3              veh            0              1              1              10             

1565           45.60          veh.1          3              veh.1          0              3              3              10             
1565           45.60          veh.2          3              veh.1          1              -              -              -              
1565           45.60          veh.3          3              veh.1          2              -              -              -              

1566           45.60          veh.4          3              veh.4          0              1              4              10             

1567           45.60          veh1           3              veh1           0              3              4              10             
1567           45.60          veh1.1         3              veh1           1              -              -              -              
1567           45.60          veh1.2         3              veh1           2              -              -              -              

1568           45.70          veh            3              veh            0              1              1              10             

1569           45.70          veh.1          3              veh.1          0              3              3              10             
1569           45.70          veh.2          3              veh.1          1              -              -              -              
1569           45.70          veh.3          3              veh.1          2              -              -              -              

1570           45.70          veh.4          3              veh.4          0              1              4              10             

1571           45.70          veh1           3              veh1           0              3              4              10             
1571           45.70          veh1.1         3              veh1           1              -              -              -              
1571           45.70          veh1.2         3              veh1           2              -              -              -              

1572           45.80          veh            3              veh            0              1              1              10             

1573           45.80          veh.1          3              veh.1          0              3              3              10             
1573           45.80          veh.2          3              veh.1          1              -              -              -              
1573           45.80          veh.3          3              veh.1          2              -              -              -              

1574           45.80          veh.4          3              veh.4          0              1              4              10             

1575           45.80          veh1           3              veh1           0              3              4              10             
1575           45.80          veh1.1         3              veh1           1              -              -              -              
1575           45.80          veh1.2         3              veh1           2              -              -              -              

1576           45.90          veh            3              veh            0              1              1              10             

1577           45.90          veh.1          3              veh.1          0              3              3              10             
1577           45.90          veh.2          3              veh.1          1              -              -              -              
1577           45.90          veh.3          3              veh.1          2              -              -              -              

1578           45.90          veh.4          3              veh.4          0              1              4              10             

1579           45.90          veh1           3              veh1           0              3              4              10             
1579           45.90          veh1.1         3              veh1           1              -              -              -              
1579           45.90          veh1.2         3              veh1           2              -              -              -              

1580           46.00          veh            3              veh            0              1              1              10             

1581           46.00          veh.1          3              veh.1          0              3              3              10             
1581           46.00          veh.2          3              veh.1          1              -              -              -              
1581           46.00          veh.3          3              veh.1          2              -              -              -              

1582           46.00          veh.4          3              veh.4          0              1              4              10             

1583           46.00          veh1           3              veh1           0              3              4              10             
1583           46.00          veh1.1         3              veh1           1              -              -              -              
1583           46.00          veh1.2         3              veh1           2              -              -              -              

1584           46.10          veh            3              veh            0              1              1              10             

1585           46.10          veh.1          3              veh.1          0              3              3              10             
1585           46.10          veh.2          3              veh.1          1              -              -              -              
1585           46.10          veh.3          3              veh.1          2              -              -              -              

1586           46.10          veh.4          3              veh.4          0              1              4              10             

1587           46.10          veh1           3              veh1           0              3              4              10             
1587           46.10          veh1.1         3              veh1           1              -              -              -              
1587           46.10          veh1.2         3              veh1           2              -              -              -              

1588           46.20          veh            3              veh            0              1              1              10             

1589           46.20          veh.1          3              veh.1          0              3              3              10             
1589           46.20          veh.2          3              veh.1          1              -              -              -              
1589           46.20          veh.3          3              veh.1          2              -              -              -              

1590           46.20          veh.4          3              veh.4          0              1              4              10             

1591           46.20          veh1           3              veh1           0              3              4              10             
1591           46.20          veh1.1         3              veh1           1              -              -              -              
1591           46.20          veh1.2         3              veh1           2              -              -              -              

1592           46.30          veh            3              veh            0              1              1              10             

1593           46.30          veh.1          3              veh.1          0              3              3              10             
1593           46.30          veh.2          3              veh.1          1              -              -              -              
1593           46.30          veh.3          3              veh.1          2              -              -              -              

1594           46.30          veh.4          3              veh.4          0              1              4              10             

1595           46.30          veh1           3              veh1           0              3              4              10             
1595           46.30          veh1.1         3              veh1           1              -              -              -              
1595           46.30          veh1.2         3              veh1           2              -              -              -              

1596           46.40          veh            3              veh            0              1              1              10             

1597           46.40          veh.1          3              veh.1          0              3              3              10             
1597           46.40          veh.2          3              veh.1          1              -              -              -              
1597           46.40          veh.3          3              veh.1          2              -              -              -              

1598           46.40          veh.4          3              veh.4          0              1              4              10             

1599           46.40          veh1           3              veh1           0              3              4              10             
1599           46.40          veh1.1         3              veh1           1              -              -              -              
1599           46.40          veh1.2         3              veh1           2              -              -              -              

1600           46.50          veh            3              veh            0              1              1              10             

1601           46.50          veh.1          3              veh.1          0              3              3              10             
1601           46.50          veh.2          3              veh.1          1              -              -              -              
1601           46.50          veh.3          3              veh.1          2              -              -              -              

1602           46.50          veh.4          3              veh.4          0              1              4              10             

1603           46.50          veh1           3              veh1           0              3              4              10             
1603           46.50          veh1.1         3              veh1           1              -              -              -              
1603           46.50          veh1.2         3              veh1           2              -              -              -              

1604           46.60          veh            3              veh            0              1              1              10             

1605           46.60          veh.1          3              veh.1          0              3              3              10             
1605           46.60          veh.2          3              veh.1          1              -              -              -              
1605           46.60          veh.3          3              veh.1          2              -              -              -              

1606           46.60          veh.4          3              veh.4          0              1              4              10             

1607           46.60          veh1           3              veh1           0              3              4              10             
1607           46.60          veh1.1         3              veh1           1              -              -              -              
1607           46.60          veh1.2         3              veh1           2              -              -              -              

1608           46.70          veh            3              veh            0              1              1              10             

1609           46.70          veh.1          3              veh.1          0              3              3              10             
1609           46.70          veh.2          3              veh.1          1              -              -              -              
1609           46.70          veh.3          3              veh.1          2              -              -              -              

1610           46.70          veh.4          3              veh.4          0              1              4              10             

1611           46.70          veh1           3              veh1           0              3              4              10             
1611           46.70          veh1.1         3              veh1           1              -              -              -              
1611           46.70          veh1.2         3              veh1           2              -              -              -              

1612           46.80          veh            3              veh            0              1              1              10             

1613           46.80          veh.1          3              veh.1          0              3              3              10             
1613           46.80          veh.2          3              veh.1          1              -              -              -              
1613           46.80          veh.3          3              veh.1          2              -              -              -              

1614           46.80          veh.4          3              veh.4          0              1              4              10             

1615           46.80          veh1           3              veh1           0              3              4              10             
1615           46.80          veh1.1         3              veh1           1              -              -              -              
1615           46.80          veh1.2         3              veh1           2              -              -              -              

1616           46.90          veh            3              veh            0              1              1              10             

1617           46.90          veh.1          3              veh.1          0              3              3              10             
1617           46.90          veh.2          3              veh.1          1              -              -              -              
1617           46.90          veh.3          3              veh.1          2              -              -              -              

1618           46.90          veh.4          3              veh.4          0              1              4              10             

1619           46.90          veh1           3              veh1           0              3              4              10             
1619           46.90          veh1.1         3              veh1           1              -              -              -              
1619           46.90          veh1.2         3              veh1           2              -              -              -              

1620           47.00          veh            3              veh            0              1              1              10             

1621           47.00          veh.1          3              veh.1          0              3              3              10             
1621           47.00          veh.2          3              veh.1          1              -              -              -              
1621           47.00          veh.3          3              veh.1          2              -              -              -              

1622           47.00          veh.4          3              veh.4          0              1              4              10             

1623           47.00          veh1           3              veh1           0              3              4              10             
1623           47.00          veh1.1         3              veh1           1              -              -              -              
1623           47.00          veh1.2         3              veh1           2              -              -              -              

1624           47.10          veh            3              veh            0              1              1              10             

1625           47.10          veh.1          3              veh.1          0              3              3              10             
1625           47.10          veh.2          3              veh.1          1              -              -              -              
1625           47.10          veh.3          3              veh.1          2              -              -              -              

1626           47.10          veh.4          3              veh.4          0              1              4              10             

1627           47.10          veh1           3              veh1           0              3              4              10             
1627           47.10          veh1.1         3              veh1           1              -              -              -              
1627           47.10          veh1.2         3              veh1           2              -              -              -              

1628           47.20          veh            3              veh            0              1              1              10             

1629           47.20          veh.1          3              veh.1          0              3              3              10             
1629           47.20          veh.2          3              veh.1          1              -              -              -              
1629           47.20          veh.3          3              veh.1          2              -              -              -              

1630           47.20          veh.4          3              veh.4          0              1              4              10             

1631           47.20          veh1           3              veh1           0              3              4              10             
1631           47.20          veh1.1         3              veh1           1              -              -              -              
1631           47.20          veh1.2         3              veh1           2              -              -              -              

1632           47.30          veh            3              veh            0              1              1              10             

1633           47.30          veh.1          3              veh.1          0              3              3              10             
1633           47.30          veh.2          3              veh.1          1              -              -              -              
1633           47.30          veh.3          3              veh.1          2              -              -              -              

1634           47.30          veh.4          3              veh.4          0              1              4              10             

1635           47.30          veh1           3              veh1           0              3              4              10             
1635           47.30          veh1.1         3              veh1           1              -              -              -              
1635           47.30          veh1.2         3              veh1           2              -              -              -              

1636           47.40          veh            3              veh            0              1              1              10             

1637           47.40          veh.1          3              veh.1          0              3              3              10             
1637           47.40          veh.2          3              veh.1          1              -              -              -              
1637           47.40          veh.3          3              veh.1          2              -              -              -              

1638           47.40          veh.4          3              veh.4          0              1              4              10             

1639           47.40          veh1           3              veh1           0              3              4              10             
1639           47.40          veh1.1         3              veh1           1              -              -              -              
1639           47.40          veh1.2         3              veh1           2              -              -              -              

1640           47.50          veh            3              veh            0              1              1              10             

1641           47.50          veh.1          3              veh.1          0              3              3              10             
1641           47.50          veh.2          3              veh.1          1              -              -              -              
1641           47.50          veh.3          3              veh.1          2              -              -              -              

1642           47.50          veh.4          3              veh.4          0              1              4              10             

1643           47.50          veh1           3              veh1           0              3              4              10             
1643           47.50          veh1.1         3              veh1           1              -              -              -              
1643           47.50          veh1.2         3              veh1           2              -              -              -              

1644           47.60          veh            3              veh            0              1              1              10             

1645           47.60          veh.1          3              veh.1          0              3              3              10             
1645           47.60          veh.2          3              veh.1          1              -              -              -              
1645           47.60          veh.3          3              veh.1          2              -              -              -              

1646           47.60          veh.4          3              veh.4          0              1              4              10             

1647           47.60          veh1           3              veh1           0              3              4              10             
1647           47.60          veh1.1         3              veh1           1              -              -              -              
1647           47.60          veh1.2         3              veh1           2              -              -              -              

1648           47.70          veh            3              veh            0              1              1              10             

1649           47.70          veh.1          3              veh.1          0              3              3              10             
1649           47.70          veh.2          3              veh.1          1              -              -              -              
1649           47.70          veh.3          3              veh.1          2              -              -              -              

1650           47.70          veh.4          3              veh.4          0              1              4              10             

1651           47.70          veh1           3              veh1           0              3              4              10             
1651           47.70          veh1.1         3              veh1           1              -              -              -              
1651           47.70          veh1.2         3              veh1           2              -              -              -              

1652           47.80          veh            3              veh            0              1              1              10             

1653           47.80          veh.1          3              veh.1          0              3              3              10             
1653           47.80          veh.2          3              veh.1          1              -              -              -              
1653           47.80          veh.3          3              veh.1          2              -              -              -              

1654           47.80          veh.4          3              veh.4          0              1              4              10             

1655           47.80          veh1           3              veh1           0              3              4              10             
1655           47.80          veh1.1         3              veh1           1              -              -              -              
1655           47.80          veh1.2         3              veh1           2              -              -              -              

1656           47.90          veh            3              veh            0              1              1              10             

1657           47.90          veh.1          3              veh.1          0              3              3              10             
1657           47.90          veh.2          3              veh.1          1              -              -              -              
1657           47.90          veh.3          3              veh.1          2              -              -              -              

1658           47.90          veh.4          3              veh.4          0              1              4              10             

1659           47.90          veh1           3              veh1           0              3              4              10             
1659           47.90          veh1.1         3              veh1           1              -              -              -              
1659           47.90          veh1.2         3              veh1           2              -              -              -              

1660           48.00          veh            3              veh            0              1              1              10             

1661           48.00          veh.1          3              veh.1          0              3              3              10             
1661           48.00          veh.2          3              veh.1          1              -              -              -              
1661           48.00          veh.3          3              veh.1          2              -              -              -              

1662           48.00          veh.4          3              veh.4          0              1              4              10             

1663           48.00          veh1           3              veh1           0              3              4              10             
1663           48.00          veh1.1         3              veh1           1              -              -              -              
1663           48.00          veh1.2         3              veh1           2              -              -              -              

1664           48.10          veh            3              veh            0              1              1              10             

1665           48.10          veh.1          3              veh.1          0              3              3              10             
1665           48.10          veh.2          3              veh.1          1              -              -              -              
1665           48.10          veh.3          3              veh.1          2              -              -              -              

1666           48.10          veh.4          3              veh.4          0              1              4              10             

1667           48.10          veh1           3              veh1           0              3              4              10             
1667           48.10          veh1.1         3              veh1           1              -              -              -              
1667           48.10          veh1.2         3              veh1           2              -              -              -              

1668           48.20          veh            3              veh            0              1              1              10             

1669           48.20          veh.1          3              veh.1          0              3              3              10             
1669           48.20          veh.2          3              veh.1          1              -              -              -              
1669           48.20          veh.3          3              veh.1          2              -              -              -              

1670           48.20          veh.4          3              veh.4          0              1              4              10             

1671           48.20          veh1           3              veh1           0              3              4              10             
1671           48.20          veh1.1         3              veh1           1              -              -              -              
1671           48.20          veh1.2         3              veh1           2              -              -              -              

1672           48.30          veh            3              veh            0              1              1              10             

1673           48.30          veh.1          3              veh.1          0              3              3              10             
1673           48.30          veh.2          3              veh.1          1              -              -              -              
1673           48.30          veh.3          3              veh.1          2              -              -              -              

1674           48.30          veh.4          3              veh.4          0              1              4              10             

1675           48.30          veh1           3              veh1           0              3              4              10             
1675           48.30          veh1.1         3              veh1           1              -              -              -              
1675           48.30          veh1.2         3              veh1           2              -              -              -              

1676           48.40          veh            3              veh            0              1              1              10             

1677           48.40          veh.1          3              veh.1          0              3              3              10             
1677           48.40          veh.2          3              veh.1          1              -              -              -              
1677           48.40          veh.3          3              veh.1          2              -              -              -              

1678           48.40          veh.4          3              veh.4          0              1              4              10             

1679           48.40          veh1           3              veh1           0              3              4              10             
1679           48.40          veh1.1         3              veh1           1              -              -              -              
1679           48.40          veh1.2         3              veh1           2              -              -              -              

1680           48.50          veh            3              veh            0              1              1              10             

1681           48.50          veh.1          3              veh.1          0              3              3              10             
1681           48.50          veh.2          3              veh.1          1              -              -              -              
1681           48.50          veh.3          3              veh.1          2              -              -              -              

1682           48.50          veh.4          3              veh.4          0              1              4              10             

1683           48.50          veh1           3              veh1           0              3              4              10             
1683           48.50          veh1.1         3              veh1           1              -              -              -              
1683           48.50          veh1.2         3              veh1           2              -              -              -              

1684           48.60          veh            3              veh            0              1              1              10             

1685           48.60          veh.1          3              veh.1          0              3              3              10             
1685           48.60          veh.2          3              veh.1          1              -              -              -              
1685           48.60          veh.3          3              veh.1          2              -              -              -              

1686           48.60          veh.4          3              veh.4          0              1              4              10             

1687           48.60          veh1           3              veh1           0              3              4              10             
1687           48.60          veh1.1         3              veh1           1              -              -              -              
1687           48.60          veh1.2         3              veh1           2              -              -              -              

1688           48.70          veh            3              veh            0              1              1              10             

1689           48.70          veh.1          3              veh.1          0              3              3              10             
1689           48.70          veh.2          3              veh.1          1              -              -              -              
1689           48.70          veh.3          3              veh.1          2              -              -              -              

1690           48.70          veh.4          3              veh.4          0              1              4              10             

1691           48.70          veh1           3              veh1           0              3              4              10             
1691           48.70          veh1.1         3              veh1           1              -              -              -              
1691           48.70          veh1.2         3              veh1           2              -              -              -              

1692           48.80          veh            3              veh            0              1              1              10             

1693           48.80          veh.1          3              veh.1          0              3              3              10             
1693           48.80          veh.2          3              veh.1          1              -              -              -              
1693           48.80          veh.3          3              veh.1          2              -              -              -              

1694           48.80          veh.4          3              veh.4          0              1              4              10             

1695           48.80          veh1           3              veh1           0              3              4              10             
1695           48.80          veh1.1         3              veh1           1              -              -              -              
1695           48.80          veh1.2         3              veh1           2              -              -              -              

1696           48.90          veh            3              veh            0              1              1              10             

1697           48.90          veh.1          3              veh.1          0              3              3              10             
1697           48.90          veh.2          3              veh.1          1              -              -              -              
