configName      Platooning
iniFile         omnetpp.ini
processID       3918
runID           Platooning-0-20191231-13:25:47-3918
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:25:47.341
endDateTime     2019-12-31 13:26:03.341
duration        0 hour, 0 minute, 16 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
507       50.50       veh.2               HBEFA3/PC_G_EU4     2624.42             164.73              0.81                1.20                
507       50.50       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
507       50.50       veh1.1              HBEFA3/PC_G_EU4     5797.52             75.87               0.50                1.96                
507       50.50       veh1.2              HBEFA3/PC_G_EU4     5797.64             75.87               0.50                1.96                
507       50.50       veh1.3              HBEFA3/PC_G_EU4     5797.80             75.87               0.50                1.96                
507       50.50       veh1.4              HBEFA3/PC_G_EU4     5845.10             76.75               0.50                1.98                
507       50.50       veh1.5              HBEFA3/PC_G_EU4     5863.98             77.09               0.50                1.99                
507       50.50       veh1.6              HBEFA3/PC_G_EU4     5888.79             77.55               0.51                2.01                

508       50.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
508       50.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
508       50.60       flow1.2             HBEFA3/PC_G_EU4     2624.42             164.73              0.81                1.20                
508       50.60       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
508       50.60       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
508       50.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
508       50.60       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
508       50.60       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
508       50.60       flow1.8             HBEFA3/PC_G_EU4     28252.66            531.86              3.13                12.58               
508       50.60       flow1.9             HBEFA3/PC_G_EU4     13382.11            220.09              1.33                5.91                
508       50.60       stopped             HBEFA3/PC_G_EU4     3824.21             159.01              0.81                1.72                
508       50.60       veh                 HBEFA3/PC_G_EU4     2699.50             160.49              0.79                1.23                
508       50.60       veh.1               HBEFA3/PC_G_EU4     2622.38             163.58              0.81                1.20                
508       50.60       veh.2               HBEFA3/PC_G_EU4     2623.81             164.62              0.81                1.20                
508       50.60       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
508       50.60       veh1.1              HBEFA3/PC_G_EU4     5797.50             75.87               0.50                1.96                
508       50.60       veh1.2              HBEFA3/PC_G_EU4     5797.62             75.87               0.50                1.96                
508       50.60       veh1.3              HBEFA3/PC_G_EU4     5797.78             75.87               0.50                1.96                
508       50.60       veh1.4              HBEFA3/PC_G_EU4     5842.85             76.70               0.50                1.98                
508       50.60       veh1.5              HBEFA3/PC_G_EU4     5860.85             77.04               0.50                1.99                
508       50.60       veh1.6              HBEFA3/PC_G_EU4     5884.83             77.48               0.50                2.00                

509       50.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
509       50.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
509       50.70       flow1.2             HBEFA3/PC_G_EU4     2623.81             164.62              0.81                1.20                
509       50.70       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
509       50.70       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
509       50.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
509       50.70       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
509       50.70       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
509       50.70       flow1.8             HBEFA3/PC_G_EU4     28586.10            540.76              3.18                12.73               
509       50.70       flow1.9             HBEFA3/PC_G_EU4     13644.90            223.77              1.35                6.03                
509       50.70       stopped             HBEFA3/PC_G_EU4     4029.07             158.41              0.82                1.81                
509       50.70       veh                 HBEFA3/PC_G_EU4     2794.54             159.39              0.79                1.27                
509       50.70       veh.1               HBEFA3/PC_G_EU4     2627.45             162.67              0.80                1.20                
509       50.70       veh.2               HBEFA3/PC_G_EU4     2622.76             164.39              0.81                1.20                
509       50.70       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
509       50.70       veh1.1              HBEFA3/PC_G_EU4     5797.49             75.87               0.50                1.96                
509       50.70       veh1.2              HBEFA3/PC_G_EU4     5797.60             75.87               0.50                1.96                
509       50.70       veh1.3              HBEFA3/PC_G_EU4     5797.75             75.87               0.50                1.96                
509       50.70       veh1.4              HBEFA3/PC_G_EU4     5840.71             76.66               0.50                1.98                
509       50.70       veh1.5              HBEFA3/PC_G_EU4     5857.87             76.98               0.50                1.99                
509       50.70       veh1.6              HBEFA3/PC_G_EU4     5880.98             77.41               0.50                2.00                

510       50.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
510       50.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
510       50.80       flow1.2             HBEFA3/PC_G_EU4     2622.76             164.39              0.81                1.20                
510       50.80       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
510       50.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
510       50.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
510       50.80       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
510       50.80       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
510       50.80       flow1.8             HBEFA3/PC_G_EU4     28920.95            549.76              3.23                12.88               
510       50.80       flow1.9             HBEFA3/PC_G_EU4     13909.10            227.56              1.38                6.14                
510       50.80       stopped             HBEFA3/PC_G_EU4     4235.34             157.92              0.82                1.90                
510       50.80       veh                 HBEFA3/PC_G_EU4     2906.08             158.26              0.79                1.32                
510       50.80       veh.1               HBEFA3/PC_G_EU4     2644.15             161.52              0.80                1.21                
510       50.80       veh.2               HBEFA3/PC_G_EU4     2621.70             163.97              0.81                1.20                
510       50.80       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
510       50.80       veh1.1              HBEFA3/PC_G_EU4     5797.48             75.87               0.50                1.96                
510       50.80       veh1.2              HBEFA3/PC_G_EU4     5797.58             75.87               0.50                1.96                
510       50.80       veh1.3              HBEFA3/PC_G_EU4     5797.72             75.87               0.50                1.96                
510       50.80       veh1.4              HBEFA3/PC_G_EU4     5838.67             76.63               0.50                1.98                
510       50.80       veh1.5              HBEFA3/PC_G_EU4     5855.03             76.93               0.50                1.99                
510       50.80       veh1.6              HBEFA3/PC_G_EU4     5877.26             77.34               0.50                2.00                

511       50.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
511       50.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
511       50.90       flow1.10            HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
511       50.90       flow1.2             HBEFA3/PC_G_EU4     2621.70             163.97              0.81                1.20                
511       50.90       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
511       50.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
511       50.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
511       50.90       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
511       50.90       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
511       50.90       flow1.8             HBEFA3/PC_G_EU4     29257.22            558.86              3.28                13.03               
511       50.90       flow1.9             HBEFA3/PC_G_EU4     14174.72            231.44              1.40                6.26                
511       50.90       stopped             HBEFA3/PC_G_EU4     4443.02             157.53              0.82                1.99                
511       50.90       veh                 HBEFA3/PC_G_EU4     2986.93             156.52              0.78                1.35                
511       50.90       veh.1               HBEFA3/PC_G_EU4     2677.81             160.25              0.79                1.22                
511       50.90       veh.2               HBEFA3/PC_G_EU4     2621.97             163.35              0.81                1.20                
511       50.90       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
511       50.90       veh1.1              HBEFA3/PC_G_EU4     5797.47             75.87               0.50                1.96                
511       50.90       veh1.2              HBEFA3/PC_G_EU4     5797.56             75.87               0.50                1.96                
511       50.90       veh1.3              HBEFA3/PC_G_EU4     5797.70             75.87               0.50                1.96                
511       50.90       veh1.4              HBEFA3/PC_G_EU4     5836.73             76.59               0.50                1.98                
511       50.90       veh1.5              HBEFA3/PC_G_EU4     5852.32             76.88               0.50                1.99                
511       50.90       veh1.6              HBEFA3/PC_G_EU4     5873.67             77.27               0.50                2.00                

512       51.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
512       51.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
512       51.00       flow1.10            HBEFA3/PC_G_EU4     2821.10             163.56              0.81                1.29                
512       51.00       flow1.2             HBEFA3/PC_G_EU4     2621.97             163.35              0.81                1.20                
512       51.00       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
512       51.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
512       51.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
512       51.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
512       51.00       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
512       51.00       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
512       51.00       flow1.9             HBEFA3/PC_G_EU4     14441.75            235.44              1.42                6.38                
512       51.00       stopped             HBEFA3/PC_G_EU4     4652.12             157.25              0.83                2.08                
512       51.00       veh                 HBEFA3/PC_G_EU4     3068.41             154.83              0.78                1.38                
512       51.00       veh.1               HBEFA3/PC_G_EU4     2727.21             158.93              0.79                1.24                
512       51.00       veh.2               HBEFA3/PC_G_EU4     2626.08             162.49              0.80                1.20                
512       51.00       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
512       51.00       veh1.1              HBEFA3/PC_G_EU4     5797.46             75.87               0.50                1.96                
512       51.00       veh1.2              HBEFA3/PC_G_EU4     5797.55             75.87               0.50                1.96                
512       51.00       veh1.3              HBEFA3/PC_G_EU4     5797.68             75.87               0.50                1.96                
512       51.00       veh1.4              HBEFA3/PC_G_EU4     5834.87             76.56               0.50                1.98                
512       51.00       veh1.5              HBEFA3/PC_G_EU4     5849.74             76.83               0.50                1.99                
512       51.00       veh1.6              HBEFA3/PC_G_EU4     5870.22             77.21               0.50                2.00                

513       51.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
513       51.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
513       51.10       flow1.10            HBEFA3/PC_G_EU4     3018.90             162.44              0.81                1.37                
513       51.10       flow1.2             HBEFA3/PC_G_EU4     2626.08             162.49              0.80                1.20                
513       51.10       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
513       51.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
513       51.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
513       51.10       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
513       51.10       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
513       51.10       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
513       51.10       flow1.9             HBEFA3/PC_G_EU4     14710.20            239.53              1.45                6.50                
513       51.10       stopped             HBEFA3/PC_G_EU4     4862.63             157.07              0.83                2.17                
513       51.10       veh                 HBEFA3/PC_G_EU4     3150.52             153.19              0.77                1.42                
513       51.10       veh.1               HBEFA3/PC_G_EU4     2789.98             157.60              0.78                1.27                
513       51.10       veh.2               HBEFA3/PC_G_EU4     2637.06             161.45              0.80                1.20                
513       51.10       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
513       51.10       veh1.1              HBEFA3/PC_G_EU4     5797.44             75.87               0.50                1.96                
513       51.10       veh1.2              HBEFA3/PC_G_EU4     5797.53             75.87               0.50                1.96                
513       51.10       veh1.3              HBEFA3/PC_G_EU4     5797.66             75.87               0.50                1.96                
513       51.10       veh1.4              HBEFA3/PC_G_EU4     5833.11             76.52               0.50                1.98                
513       51.10       veh1.5              HBEFA3/PC_G_EU4     5847.28             76.79               0.50                1.99                
513       51.10       veh1.6              HBEFA3/PC_G_EU4     5866.90             77.15               0.50                2.00                

514       51.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
514       51.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
514       51.20       flow1.10            HBEFA3/PC_G_EU4     3218.11             161.42              0.81                1.46                
514       51.20       flow1.2             HBEFA3/PC_G_EU4     2637.06             161.45              0.80                1.20                
514       51.20       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
514       51.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
514       51.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
514       51.20       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
514       51.20       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
514       51.20       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
514       51.20       flow1.9             HBEFA3/PC_G_EU4     14980.06            243.74              1.48                6.62                
514       51.20       stopped             HBEFA3/PC_G_EU4     5074.56             157.00              0.84                2.26                
514       51.20       veh                 HBEFA3/PC_G_EU4     3233.26             151.59              0.77                1.45                
514       51.20       veh.1               HBEFA3/PC_G_EU4     2861.97             156.25              0.78                1.29                
514       51.20       veh.2               HBEFA3/PC_G_EU4     2657.60             160.27              0.79                1.21                
514       51.20       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
514       51.20       veh1.1              HBEFA3/PC_G_EU4     5797.43             75.87               0.50                1.96                
514       51.20       veh1.2              HBEFA3/PC_G_EU4     5797.52             75.87               0.50                1.96                
514       51.20       veh1.3              HBEFA3/PC_G_EU4     5797.64             75.87               0.50                1.96                
514       51.20       veh1.4              HBEFA3/PC_G_EU4     5831.42             76.49               0.50                1.98                
514       51.20       veh1.5              HBEFA3/PC_G_EU4     5844.93             76.74               0.50                1.98                
514       51.20       veh1.6              HBEFA3/PC_G_EU4     5863.71             77.09               0.50                1.99                

515       51.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
515       51.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
515       51.30       flow1.10            HBEFA3/PC_G_EU4     3418.73             160.52              0.81                1.55                
515       51.30       flow1.2             HBEFA3/PC_G_EU4     2657.60             160.27              0.79                1.21                
515       51.30       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
515       51.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
515       51.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
515       51.30       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
515       51.30       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
515       51.30       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
515       51.30       flow1.9             HBEFA3/PC_G_EU4     15251.33            248.04              1.50                6.74                
515       51.30       stopped             HBEFA3/PC_G_EU4     5287.90             157.03              0.84                2.35                
515       51.30       veh                 HBEFA3/PC_G_EU4     3316.63             150.04              0.76                1.48                
515       51.30       veh.1               HBEFA3/PC_G_EU4     2938.39             154.88              0.77                1.33                
515       51.30       veh.2               HBEFA3/PC_G_EU4     2689.26             159.02              0.79                1.22                
515       51.30       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
515       51.30       veh1.1              HBEFA3/PC_G_EU4     5797.42             75.86               0.50                1.96                
515       51.30       veh1.2              HBEFA3/PC_G_EU4     5797.50             75.87               0.50                1.96                
515       51.30       veh1.3              HBEFA3/PC_G_EU4     5797.62             75.87               0.50                1.96                
515       51.30       veh1.4              HBEFA3/PC_G_EU4     5829.82             76.46               0.50                1.98                
515       51.30       veh1.5              HBEFA3/PC_G_EU4     5842.69             76.70               0.50                1.98                
515       51.30       veh1.6              HBEFA3/PC_G_EU4     5860.65             77.03               0.50                1.99                

516       51.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
516       51.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
516       51.40       flow1.10            HBEFA3/PC_G_EU4     3620.76             159.71              0.81                1.63                
516       51.40       flow1.2             HBEFA3/PC_G_EU4     2689.26             159.02              0.79                1.22                
516       51.40       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
516       51.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
516       51.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
516       51.40       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
516       51.40       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
516       51.40       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
516       51.40       flow1.9             HBEFA3/PC_G_EU4     15524.01            252.45              1.53                6.86                
516       51.40       stopped             HBEFA3/PC_G_EU4     5502.65             157.16              0.85                2.45                
516       51.40       veh                 HBEFA3/PC_G_EU4     3400.63             148.54              0.76                1.52                
516       51.40       veh.1               HBEFA3/PC_G_EU4     3014.76             153.44              0.77                1.36                
516       51.40       veh.2               HBEFA3/PC_G_EU4     2731.92             157.72              0.78                1.24                
516       51.40       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
516       51.40       veh1.1              HBEFA3/PC_G_EU4     5797.41             75.86               0.50                1.96                
516       51.40       veh1.2              HBEFA3/PC_G_EU4     5797.49             75.87               0.50                1.96                
516       51.40       veh1.3              HBEFA3/PC_G_EU4     5797.60             75.87               0.50                1.96                
516       51.40       veh1.4              HBEFA3/PC_G_EU4     5828.29             76.44               0.50                1.98                
516       51.40       veh1.5              HBEFA3/PC_G_EU4     5840.56             76.66               0.50                1.98                
516       51.40       veh1.6              HBEFA3/PC_G_EU4     5857.73             76.98               0.50                1.99                

517       51.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
517       51.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
517       51.50       flow1.10            HBEFA3/PC_G_EU4     3824.21             159.01              0.81                1.72                
517       51.50       flow1.2             HBEFA3/PC_G_EU4     2685.63             157.30              0.78                1.22                
517       51.50       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
517       51.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
517       51.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
517       51.50       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
517       51.50       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
517       51.50       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
517       51.50       flow1.9             HBEFA3/PC_G_EU4     15798.11            256.97              1.56                6.98                
517       51.50       stopped             HBEFA3/PC_G_EU4     5718.81             157.40              0.85                2.54                
517       51.50       veh                 HBEFA3/PC_G_EU4     3485.25             147.08              0.75                1.55                
517       51.50       veh.1               HBEFA3/PC_G_EU4     3087.61             151.91              0.76                1.39                
517       51.50       veh.2               HBEFA3/PC_G_EU4     2783.74             156.40              0.78                1.26                
517       51.50       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
517       51.50       veh1.1              HBEFA3/PC_G_EU4     5797.41             75.86               0.50                1.96                
517       51.50       veh1.2              HBEFA3/PC_G_EU4     5797.48             75.87               0.50                1.96                
517       51.50       veh1.3              HBEFA3/PC_G_EU4     5797.58             75.87               0.50                1.96                
517       51.50       veh1.4              HBEFA3/PC_G_EU4     5826.83             76.41               0.50                1.98                
517       51.50       veh1.5              HBEFA3/PC_G_EU4     5838.53             76.62               0.50                1.98                
517       51.50       veh1.6              HBEFA3/PC_G_EU4     5854.93             76.93               0.50                1.99                

518       51.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
518       51.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
518       51.60       flow1.10            HBEFA3/PC_G_EU4     4029.07             158.41              0.82                1.81                
518       51.60       flow1.2             HBEFA3/PC_G_EU4     2561.81             154.75              0.76                1.16                
518       51.60       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
518       51.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
518       51.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
518       51.60       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
518       51.60       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
518       51.60       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
518       51.60       flow1.9             HBEFA3/PC_G_EU4     16073.62            261.59              1.59                7.11                
518       51.60       stopped             HBEFA3/PC_G_EU4     5936.39             157.74              0.86                2.64                
518       51.60       veh                 HBEFA3/PC_G_EU4     3570.50             145.67              0.75                1.59                
518       51.60       veh.1               HBEFA3/PC_G_EU4     3154.92             150.29              0.76                1.41                
518       51.60       veh.2               HBEFA3/PC_G_EU4     2841.54             155.05              0.77                1.28                
518       51.60       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
518       51.60       veh1.1              HBEFA3/PC_G_EU4     5797.40             75.86               0.50                1.96                
518       51.60       veh1.2              HBEFA3/PC_G_EU4     5797.47             75.87               0.50                1.96                
518       51.60       veh1.3              HBEFA3/PC_G_EU4     5797.56             75.87               0.50                1.96                
518       51.60       veh1.4              HBEFA3/PC_G_EU4     5825.44             76.38               0.50                1.98                
518       51.60       veh1.5              HBEFA3/PC_G_EU4     5836.59             76.59               0.50                1.98                
518       51.60       veh1.6              HBEFA3/PC_G_EU4     5852.25             76.88               0.50                1.99                

519       51.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
519       51.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
519       51.70       flow1.10            HBEFA3/PC_G_EU4     4235.34             157.92              0.82                1.90                
519       51.70       flow1.2             HBEFA3/PC_G_EU4     2561.81             154.75              0.76                1.16                
519       51.70       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
519       51.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
519       51.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
519       51.70       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
519       51.70       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
519       51.70       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
519       51.70       flow1.9             HBEFA3/PC_G_EU4     16350.54            266.31              1.61                7.23                
519       51.70       stopped             HBEFA3/PC_G_EU4     6155.38             158.19              0.87                2.73                
519       51.70       veh                 HBEFA3/PC_G_EU4     3656.38             144.31              0.74                1.62                
519       51.70       veh.1               HBEFA3/PC_G_EU4     3216.17             148.60              0.75                1.44                
519       51.70       veh.2               HBEFA3/PC_G_EU4     2901.50             153.65              0.77                1.31                
519       51.70       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
519       51.70       veh1.1              HBEFA3/PC_G_EU4     5797.39             75.86               0.50                1.96                
519       51.70       veh1.2              HBEFA3/PC_G_EU4     5797.45             75.87               0.50                1.96                
519       51.70       veh1.3              HBEFA3/PC_G_EU4     5797.55             75.87               0.50                1.96                
519       51.70       veh1.4              HBEFA3/PC_G_EU4     5824.12             76.36               0.50                1.97                
519       51.70       veh1.5              HBEFA3/PC_G_EU4     5834.74             76.55               0.50                1.98                
519       51.70       veh1.6              HBEFA3/PC_G_EU4     5849.69             76.83               0.50                1.99                

520       51.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
520       51.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
520       51.80       flow1.10            HBEFA3/PC_G_EU4     4443.02             157.53              0.82                1.99                
520       51.80       flow1.2             HBEFA3/PC_G_EU4     2561.81             154.75              0.76                1.16                
520       51.80       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
520       51.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
520       51.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
520       51.80       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
520       51.80       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
520       51.80       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
520       51.80       flow1.9             HBEFA3/PC_G_EU4     16628.87            271.14              1.64                7.35                
520       51.80       stopped             HBEFA3/PC_G_EU4     6375.78             158.74              0.87                2.83                
520       51.80       veh                 HBEFA3/PC_G_EU4     3742.89             142.99              0.74                1.66                
520       51.80       veh.1               HBEFA3/PC_G_EU4     3272.21             146.86              0.75                1.46                
520       51.80       veh.2               HBEFA3/PC_G_EU4     2959.91             152.17              0.76                1.33                
520       51.80       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
520       51.80       veh1.1              HBEFA3/PC_G_EU4     5797.38             75.86               0.50                1.96                
520       51.80       veh1.2              HBEFA3/PC_G_EU4     5797.44             75.87               0.50                1.96                
520       51.80       veh1.3              HBEFA3/PC_G_EU4     5797.53             75.87               0.50                1.96                
520       51.80       veh1.4              HBEFA3/PC_G_EU4     5822.86             76.33               0.50                1.97                
520       51.80       veh1.5              HBEFA3/PC_G_EU4     5832.98             76.52               0.50                1.98                
520       51.80       veh1.6              HBEFA3/PC_G_EU4     5847.25             76.79               0.50                1.99                

521       51.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
521       51.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
521       51.90       flow1.10            HBEFA3/PC_G_EU4     4652.12             157.25              0.83                2.08                
521       51.90       flow1.2             HBEFA3/PC_G_EU4     2561.81             154.75              0.76                1.16                
521       51.90       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
521       51.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
521       51.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
521       51.90       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
521       51.90       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
521       51.90       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
521       51.90       flow1.9             HBEFA3/PC_G_EU4     16908.62            276.07              1.67                7.48                
521       51.90       stopped             HBEFA3/PC_G_EU4     6597.59             159.39              0.88                2.92                
521       51.90       veh                 HBEFA3/PC_G_EU4     3830.02             141.72              0.74                1.69                
521       51.90       veh.1               HBEFA3/PC_G_EU4     3324.93             145.11              0.74                1.48                
521       51.90       veh.2               HBEFA3/PC_G_EU4     3013.92             150.60              0.76                1.35                
