configName      Platooning
iniFile         omnetpp.ini
processID       3927
runID           Platooning-0-20191231-13:26:03-3927
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:26:03.638
endDateTime     2019-12-31 13:26:20.638
duration        0 hour, 0 minute, 17 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
483       48.10       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
483       48.10       veh.1               HBEFA3/HDV          0.00                0.00                0.00                0.00                
483       48.10       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
483       48.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
483       48.10       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
483       48.10       veh1.2              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
483       48.10       veh1.3              HBEFA3/PC_G_EU4     3169.74             0.00                0.03                0.95                
483       48.10       veh1.4              HBEFA3/HDV          17119.48            24.47               0.00                137.69              
483       48.10       veh1.5              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
483       48.10       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

484       48.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
484       48.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
484       48.20       flow1.2             HBEFA3/PC_G_EU4     2561.81             154.75              0.76                1.16                
484       48.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
484       48.20       flow1.4             HBEFA3/PC_G_EU4     24280.86            431.32              2.57                10.78               
484       48.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
484       48.20       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
484       48.20       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
484       48.20       flow1.8             HBEFA3/PC_G_EU4     20673.94            349.67              2.10                9.16                
484       48.20       flow1.9             HBEFA3/PC_G_EU4     7498.99             163.06              0.92                3.32                
484       48.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
484       48.20       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
484       48.20       veh.1               HBEFA3/HDV          0.00                0.00                0.00                0.00                
484       48.20       veh.2               HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
484       48.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
484       48.20       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
484       48.20       veh1.2              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
484       48.20       veh1.3              HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                
484       48.20       veh1.4              HBEFA3/HDV          17119.48            24.47               0.00                137.69              
484       48.20       veh1.5              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
484       48.20       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

485       48.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
485       48.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
485       48.30       flow1.2             HBEFA3/PC_G_EU4     2561.81             154.75              0.76                1.16                
485       48.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
485       48.30       flow1.4             HBEFA3/PC_G_EU4     24596.98            438.94              2.61                10.93               
485       48.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
485       48.30       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
485       48.30       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
485       48.30       flow1.8             HBEFA3/PC_G_EU4     20973.47            356.06              2.14                9.30                
485       48.30       flow1.9             HBEFA3/PC_G_EU4     7727.87             164.24              0.93                3.42                
485       48.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
485       48.30       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
485       48.30       veh.1               HBEFA3/HDV          0.00                0.00                0.00                0.00                
485       48.30       veh.2               HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
485       48.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
485       48.30       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
485       48.30       veh1.2              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
485       48.30       veh1.3              HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                
485       48.30       veh1.4              HBEFA3/HDV          17119.47            24.47               0.00                137.69              
485       48.30       veh1.5              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
485       48.30       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

486       48.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
486       48.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
486       48.40       flow1.2             HBEFA3/PC_G_EU4     2561.81             154.75              0.76                1.16                
486       48.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
486       48.40       flow1.4             HBEFA3/PC_G_EU4     24914.52            446.66              2.65                11.07               
486       48.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
486       48.40       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
486       48.40       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
486       48.40       flow1.8             HBEFA3/PC_G_EU4     21274.41            362.56              2.18                9.43                
486       48.40       flow1.9             HBEFA3/PC_G_EU4     7958.16             165.52              0.94                3.52                
486       48.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
486       48.40       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
486       48.40       veh.1               HBEFA3/HDV          0.00                0.00                0.00                0.00                
486       48.40       veh.2               HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
486       48.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
486       48.40       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
486       48.40       veh1.2              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
486       48.40       veh1.3              HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                
486       48.40       veh1.4              HBEFA3/HDV          17119.47            24.47               0.00                137.69              
486       48.40       veh1.5              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
486       48.40       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

487       48.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
487       48.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
487       48.50       flow1.2             HBEFA3/PC_G_EU4     2561.81             154.75              0.76                1.16                
487       48.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
487       48.50       flow1.4             HBEFA3/PC_G_EU4     25233.47            454.48              2.70                11.21               
487       48.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
487       48.50       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
487       48.50       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
487       48.50       flow1.8             HBEFA3/PC_G_EU4     21576.77            369.16              2.22                9.57                
487       48.50       flow1.9             HBEFA3/PC_G_EU4     8189.87             166.90              0.96                3.62                
487       48.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
487       48.50       veh                 HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
487       48.50       veh.1               HBEFA3/HDV          7380.56             15.20               0.00                84.89               
487       48.50       veh.2               HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
487       48.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
487       48.50       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
487       48.50       veh1.2              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
487       48.50       veh1.3              HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                
487       48.50       veh1.4              HBEFA3/HDV          17119.47            24.47               0.00                137.69              
487       48.50       veh1.5              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
487       48.50       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

488       48.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
488       48.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
488       48.60       flow1.2             HBEFA3/PC_G_EU4     2561.81             154.75              0.76                1.16                
488       48.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
488       48.60       flow1.4             HBEFA3/PC_G_EU4     25553.84            462.41              2.74                11.36               
488       48.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
488       48.60       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
488       48.60       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
488       48.60       flow1.8             HBEFA3/PC_G_EU4     21880.54            375.86              2.25                9.70                
488       48.60       flow1.9             HBEFA3/PC_G_EU4     8422.99             168.39              0.97                3.72                
488       48.60       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
488       48.60       veh                 HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
488       48.60       veh.1               HBEFA3/HDV          7380.56             15.20               0.00                84.89               
488       48.60       veh.2               HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
488       48.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
488       48.60       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
488       48.60       veh1.2              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
488       48.60       veh1.3              HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                
488       48.60       veh1.4              HBEFA3/HDV          17119.47            24.47               0.00                137.69              
488       48.60       veh1.5              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
488       48.60       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

489       48.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
489       48.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
489       48.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
489       48.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
489       48.70       flow1.4             HBEFA3/PC_G_EU4     25875.61            470.45              2.79                11.50               
489       48.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
489       48.70       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
489       48.70       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
489       48.70       flow1.8             HBEFA3/PC_G_EU4     22185.72            382.67              2.29                9.84                
489       48.70       flow1.9             HBEFA3/PC_G_EU4     8657.52             169.99              0.98                3.83                
489       48.70       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
489       48.70       veh                 HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
489       48.70       veh.1               HBEFA3/HDV          7380.56             15.20               0.00                84.89               
489       48.70       veh.2               HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
489       48.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
489       48.70       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
489       48.70       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
489       48.70       veh1.3              HBEFA3/PC_G_EU4     3169.74             0.00                0.03                0.95                
489       48.70       veh1.4              HBEFA3/HDV          17119.47            24.47               0.00                137.69              
489       48.70       veh1.5              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
489       48.70       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

490       48.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
490       48.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
490       48.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
490       48.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
490       48.80       flow1.4             HBEFA3/PC_G_EU4     26198.80            478.58              2.83                11.65               
490       48.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
490       48.80       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
490       48.80       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
490       48.80       flow1.8             HBEFA3/PC_G_EU4     22492.31            389.59              2.33                9.98                
490       48.80       flow1.9             HBEFA3/PC_G_EU4     8893.46             171.69              1.00                3.93                
490       48.80       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
490       48.80       veh                 HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
490       48.80       veh.1               HBEFA3/HDV          7380.56             15.20               0.00                84.89               
490       48.80       veh.2               HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
490       48.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
490       48.80       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
490       48.80       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
490       48.80       veh1.3              HBEFA3/PC_G_EU4     3169.74             0.00                0.03                0.95                
490       48.80       veh1.4              HBEFA3/HDV          17119.47            24.47               0.00                137.69              
490       48.80       veh1.5              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
490       48.80       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

491       48.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
491       48.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
491       48.90       flow1.2             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
491       48.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
491       48.90       flow1.4             HBEFA3/PC_G_EU4     26523.41            486.83              2.88                11.80               
491       48.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
491       48.90       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
491       48.90       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
491       48.90       flow1.8             HBEFA3/PC_G_EU4     22800.32            396.60              2.37                10.12               
491       48.90       flow1.9             HBEFA3/PC_G_EU4     9130.82             173.49              1.01                4.03                
491       48.90       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
491       48.90       veh                 HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
491       48.90       veh.1               HBEFA3/HDV          7380.56             15.20               0.00                84.89               
491       48.90       veh.2               HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
491       48.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
491       48.90       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
491       48.90       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
491       48.90       veh1.3              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
491       48.90       veh1.4              HBEFA3/HDV          17119.47            24.47               0.00                137.69              
491       48.90       veh1.5              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
491       48.90       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

492       49.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
492       49.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
492       49.00       flow1.2             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
492       49.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
492       49.00       flow1.4             HBEFA3/PC_G_EU4     26849.42            495.17              2.93                11.94               
492       49.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
492       49.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
492       49.00       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
492       49.00       flow1.8             HBEFA3/PC_G_EU4     23109.74            403.73              2.41                10.26               
492       49.00       flow1.9             HBEFA3/PC_G_EU4     9369.59             175.39              1.02                4.14                
492       49.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
492       49.00       veh                 HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
492       49.00       veh.1               HBEFA3/HDV          7380.56             15.20               0.00                84.89               
492       49.00       veh.2               HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
492       49.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
492       49.00       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
492       49.00       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
492       49.00       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
492       49.00       veh1.4              HBEFA3/HDV          17119.47            24.47               0.00                137.69              
492       49.00       veh1.5              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
492       49.00       veh1.6              HBEFA3/PC_G_EU4     5652.00             99.20               0.59                2.38                

493       49.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
493       49.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
493       49.10       flow1.2             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
493       49.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
493       49.10       flow1.4             HBEFA3/PC_G_EU4     27176.85            503.63              2.97                12.09               
493       49.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
493       49.10       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
493       49.10       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
493       49.10       flow1.8             HBEFA3/PC_G_EU4     23420.58            410.95              2.45                10.40               
493       49.10       flow1.9             HBEFA3/PC_G_EU4     9609.78             177.41              1.04                4.24                
493       49.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
493       49.10       veh                 HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
493       49.10       veh.1               HBEFA3/HDV          7380.56             15.20               0.00                84.89               
493       49.10       veh.2               HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
493       49.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
493       49.10       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
493       49.10       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
493       49.10       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
493       49.10       veh1.4              HBEFA3/HDV          17119.46            24.47               0.00                137.69              
493       49.10       veh1.5              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
493       49.10       veh1.6              HBEFA3/PC_G_EU4     7034.35             125.69              0.74                3.03                

494       49.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
494       49.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
494       49.20       flow1.2             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
494       49.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
494       49.20       flow1.4             HBEFA3/PC_G_EU4     27505.69            512.18              3.02                12.24               
494       49.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
494       49.20       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
494       49.20       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
494       49.20       flow1.8             HBEFA3/PC_G_EU4     23732.83            418.28              2.49                10.54               
494       49.20       flow1.9             HBEFA3/PC_G_EU4     9851.38             179.52              1.06                4.35                
494       49.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
494       49.20       veh                 HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
494       49.20       veh.1               HBEFA3/HDV          7380.56             15.20               0.00                84.89               
494       49.20       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
494       49.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
494       49.20       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
494       49.20       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
494       49.20       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
494       49.20       veh1.4              HBEFA3/HDV          17119.46            24.47               0.00                137.69              
494       49.20       veh1.5              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
494       49.20       veh1.6              HBEFA3/PC_G_EU4     7142.70             125.99              0.74                3.08                

495       49.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
495       49.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
495       49.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
495       49.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
495       49.30       flow1.4             HBEFA3/PC_G_EU4     27835.95            520.84              3.07                12.39               
495       49.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
495       49.30       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
495       49.30       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
495       49.30       flow1.8             HBEFA3/PC_G_EU4     24046.49            425.72              2.54                10.68               
495       49.30       flow1.9             HBEFA3/PC_G_EU4     10094.39            181.74              1.07                4.46                
495       49.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
495       49.30       veh                 HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
495       49.30       veh.1               HBEFA3/HDV          7380.56             15.20               0.00                84.89               
495       49.30       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
495       49.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
495       49.30       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
495       49.30       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
495       49.30       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
495       49.30       veh1.4              HBEFA3/HDV          17119.46            24.47               0.00                137.69              
495       49.30       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
495       49.30       veh1.6              HBEFA3/PC_G_EU4     7251.68             126.33              0.75                3.12                

496       49.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
496       49.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
496       49.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
496       49.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
496       49.40       flow1.4             HBEFA3/PC_G_EU4     28167.62            529.61              3.12                12.54               
496       49.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
496       49.40       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
496       49.40       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
496       49.40       flow1.8             HBEFA3/PC_G_EU4     24361.56            433.26              2.58                10.82               
496       49.40       flow1.9             HBEFA3/PC_G_EU4     10338.81            184.07              1.09                4.56                
496       49.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
496       49.40       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
496       49.40       veh.1               HBEFA3/HDV          0.00                0.00                0.00                0.00                
496       49.40       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
496       49.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
496       49.40       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
496       49.40       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
496       49.40       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
496       49.40       veh1.4              HBEFA3/HDV          17119.46            24.47               0.00                137.69              
496       49.40       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
496       49.40       veh1.6              HBEFA3/PC_G_EU4     7361.29             126.71              0.75                3.17                

497       49.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
497       49.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
497       49.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
497       49.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
497       49.50       flow1.4             HBEFA3/PC_G_EU4     28500.70            538.47              3.17                12.69               
497       49.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
497       49.50       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
497       49.50       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
497       49.50       flow1.8             HBEFA3/PC_G_EU4     24678.05            440.90              2.62                10.96               
497       49.50       flow1.9             HBEFA3/PC_G_EU4     10584.65            186.49              1.11                4.67                
497       49.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
497       49.50       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
497       49.50       veh.1               HBEFA3/HDV          0.00                0.00                0.00                0.00                
497       49.50       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
497       49.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
497       49.50       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
497       49.50       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
497       49.50       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
497       49.50       veh1.4              HBEFA3/HDV          17119.46            24.47               0.00                137.69              
497       49.50       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
497       49.50       veh1.6              HBEFA3/PC_G_EU4     7471.52             127.15              0.76                3.22                

498       49.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
498       49.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
498       49.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
498       49.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
498       49.60       flow1.4             HBEFA3/PC_G_EU4     28835.19            547.45              3.21                12.84               
498       49.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
